8.010000000000000000e+05	1.990333070025105018e-03	5.258415116476330314e-23	6.522401694857866391e-30	1.742845736985844028e-06	1.005333130141085545e-09	2.311668845664864044e-31	9.134596394237253047e-23	5.038578156449457227e-17	1.425305883403840531e-14	2.005997744459556835e-16	7.530177383538111662e-12	8.515644592605600101e-16	2.153289864168790314e-14	2.032876188847279045e-09	5.583724412109649941e-09	1.172848400419890711e-14	8.735473585892440907e-12	3.961425729635559673e-06	2.091940753699478875e-19	8.000173827959891626e-02	1.999825694943401996e-02	8.096953424768180732e-15	1.999825546798611117e-02
8.020000000000000000e+05	1.990333070015272172e-03	5.258415089231188335e-23	6.522401694694610916e-30	1.742845736977310806e-06	1.005333130136746776e-09	2.311668845681221138e-31	9.134596346757138970e-23	5.038578130259625230e-17	1.425305883397466535e-14	2.005997744449646770e-16	7.530177343604200138e-12	8.515644547445575336e-16	2.153289852749498912e-14	2.032876178066586973e-09	5.583724412078889576e-09	1.172848394200087558e-14	8.735473585844415964e-12	3.961425729596418280e-06	2.091940742870953892e-19	8.000173827959984607e-02	1.999825694942264365e-02	8.105491071950214534e-15	1.999825546798611117e-02
8.030000000000000000e+05	1.990333070026287666e-03	5.258415045911700659e-23	6.522401694453806183e-30	1.742845736968778644e-06	1.005333130131189363e-09	2.311668845694775635e-31	9.134596270962364667e-23	5.038578088451267443e-17	1.425305883405339998e-14	2.005997744460748755e-16	7.530177276993949736e-12	8.515644472118104396e-16	2.153289833701982826e-14	2.032876160084191653e-09	5.583724412113237423e-09	1.172848383825299586e-14	8.735473585898022761e-12	3.961425729640266635e-06	2.091940725625704114e-19	8.000173827959863870e-02	1.999825694943498794e-02	8.114028719132204159e-15	1.999825546798611117e-02
8.040000000000000000e+05	1.990333070020779919e-03	5.258415112116135534e-23	6.522401694741404476e-30	1.742845736960245634e-06	1.005333130126584448e-09	2.311668845710520099e-31	9.134596386824498685e-23	5.038578152360783759e-17	1.425305883401345206e-14	2.005997744455197639e-16	7.530177379037446182e-12	8.515644587515937580e-16	2.153289862881803821e-14	2.032876187632267358e-09	5.583724412096063499e-09	1.172848399718905282e-14	8.735473585871212092e-12	3.961425729618342034e-06	2.091940751969420339e-19	8.000173827959916606e-02	1.999825694942881579e-02	8.122566366314152764e-15	1.999825546798611117e-02
8.050000000000000000e+05	1.990333070015272605e-03	5.258415116710138492e-23	6.522401694731759339e-30	1.742845736951712624e-06	1.005333130121939002e-09	2.311668845726172165e-31	9.134596394613604021e-23	5.038578156657021938e-17	1.425305883397655546e-14	2.005997744449647017e-16	7.530177383566314966e-12	8.515644592637497692e-16	2.153289864176855313e-14	2.032876188854909373e-09	5.583724412079103815e-09	1.172848400424302810e-14	8.735473585844724541e-12	3.961425729596419127e-06	2.091940753802828609e-19	8.000173827959958239e-02	1.999825694942341386e-02	8.131104013496058770e-15	1.999825546798611117e-02
8.060000000000000000e+05	1.990333070026877905e-03	5.258415111894522523e-23	6.522401694676720539e-30	1.742845736943180673e-06	1.005333130116520762e-09	2.311668845740046772e-31	9.134596386468433217e-23	5.038578152164407314e-17	1.425305883405965407e-14	2.005997744461343605e-16	7.530177379011976451e-12	8.515644587487134296e-16	2.153289862874520426e-14	2.032876187625446013e-09	5.583724412114541060e-09	1.172848399715000894e-14	8.735473585900352438e-12	3.961425729642617151e-06	2.091940751874847549e-19	8.000173827960128936e-02	1.999825694943372159e-02	8.139641660677922178e-15	1.999825546798611117e-02
8.070000000000000000e+05	1.990333070031794979e-03	5.258415096888907492e-23	6.522401694572518584e-30	1.742845736934648510e-06	1.005333130111352745e-09	2.311668845754496786e-31	9.134596359874823675e-23	5.038578137495075326e-17	1.425305883409135681e-14	2.005997744466299377e-16	7.530177352482618843e-12	8.515644557485906045e-16	2.153289855288324989e-14	2.032876180463593433e-09	5.583724412130023400e-09	1.172848395583105875e-14	8.735473585925075767e-12	3.961425729662189542e-06	2.091940745900037009e-19	8.000173827960588291e-02	1.999825694943976884e-02	8.148179307859744565e-15	1.999825546798611117e-02
8.080000000000000000e+05	1.990333070021371459e-03	5.258415097092862814e-23	6.522401694541690018e-30	1.742845736926115076e-06	1.005333130106902306e-09	2.311668845770597705e-31	9.134596360202131849e-23	5.038578137675590736e-17	1.425305883402147635e-14	2.005997744455794215e-16	7.530177352497882910e-12	8.515644557503166321e-16	2.153289855292689914e-14	2.032876180467663162e-09	5.583724412098021436e-09	1.172848395585424969e-14	8.735473585874790618e-12	3.961425729620698480e-06	2.091940745992131608e-19	8.000173827960389838e-02	1.999825694942988091e-02	8.156716955041524353e-15	1.999825546798611117e-02
8.090000000000000000e+05	1.990333070020780786e-03	5.258415101251107665e-23	6.522401694529940130e-30	1.742845736917581855e-06	1.005333130102223152e-09	2.311668845786170510e-31	9.134596367290100649e-23	5.038578141585139160e-17	1.425305883401520964e-14	2.005997744455198872e-16	7.530177356972366184e-12	8.515644562563222893e-16	2.153289856572189801e-14	2.032876181675932500e-09	5.583724412095893927e-09	1.172848396282709062e-14	8.735473585872838989e-12	3.961425729618347116e-06	2.091940747647015802e-19	8.000173827961649942e-02	1.999825694942819476e-02	8.165254602223269432e-15	1.999825546798611117e-02
8.100000000000000000e+05	1.990333070020190113e-03	5.258415069457944540e-23	6.522401694344748729e-30	1.742845736909049692e-06	1.005333130097256139e-09	2.311668845801082516e-31	9.134596312094229731e-23	5.038578111139520909e-17	1.425305883400718535e-14	2.005997744454603282e-16	7.530177312514361553e-12	8.515644512287039741e-16	2.153289843859212584e-14	2.032876169673730823e-09	5.583724412094089847e-09	1.172848389358070524e-14	8.735473585869394557e-12	3.961425729615995753e-06	2.091940734999449987e-19	8.000173827961079565e-02	1.999825694942767434e-02	8.173792249404971912e-15	1.999825546798611117e-02
8.110000000000000000e+05	1.990333070012128853e-03	5.258415112314578964e-23	6.522401694519700842e-30	1.742845736900516258e-06	1.005333130092624342e-09	2.311668845816765673e-31	9.134596387144373032e-23	5.038578152537202024e-17	1.425305883396397155e-14	2.005997744446478507e-16	7.530177379059859223e-12	8.515644587541282694e-16	2.153289862888212843e-14	2.032876187638548968e-09	5.583724412069683055e-09	1.172848399722662626e-14	8.735473585830932274e-12	3.961425729583904216e-06	2.091940752057460134e-19	8.000173827960824213e-02	1.999825694942125934e-02	8.182329896586630216e-15	1.999825546798611117e-02
8.120000000000000000e+05	1.990333070020189245e-03	5.258415116696854818e-23	6.522401694509035560e-30	1.742845736891983672e-06	1.005333130087415378e-09	2.311668845831121538e-31	9.134596394592455702e-23	5.038578156645357890e-17	1.425305883400783853e-14	2.005997744454602542e-16	7.530177383563004628e-12	8.515644592633752574e-16	2.153289864175908679e-14	2.032876188854315457e-09	5.583724412094108872e-09	1.172848400424133205e-14	8.735473585869486645e-12	3.961425729615992365e-06	2.091940753792376346e-19	8.000173827961136463e-02	1.999825694942775067e-02	8.190867543768247499e-15	1.999825546798611117e-02
8.130000000000000000e+05	1.990333070021961699e-03	5.258415120422257375e-23	6.522401694495199139e-30	1.742845736883450874e-06	1.005333130082297405e-09	2.311668845845686722e-31	9.134596400984565936e-23	5.038578160171126716e-17	1.425305883402765787e-14	2.005997744456388819e-16	7.530177387985522542e-12	8.515644597635039995e-16	2.153289865440548320e-14	2.032876190048068189e-09	5.583724412099710539e-09	1.172848401112760970e-14	8.735473585877532269e-12	3.961425729623047302e-06	2.091940755272579898e-19	8.000173827960480044e-02	1.999825694943000581e-02	8.199405190949819028e-15	1.999825546798611117e-02
8.140000000000000000e+05	1.990333070015273906e-03	5.258415112331957473e-23	6.522401694424357896e-30	1.742845736874917652e-06	1.005333130077707587e-09	2.311668845861466218e-31	9.134596387171384717e-23	5.038578152552097936e-17	1.425305883397590859e-14	2.005997744449648249e-16	7.530177379055542374e-12	8.515644587536401618e-16	2.153289862886978118e-14	2.032876187637290412e-09	5.583724412079087272e-09	1.172848399721882916e-14	8.735473585845244760e-12	3.961425729596425057e-06	2.091940752061067641e-19	8.000173827960459227e-02	1.999825694942333754e-02	8.207942838131352692e-15	1.999825546798611117e-02
8.150000000000000000e+05	1.990333070020779485e-03	5.258415097530139660e-23	6.522401694321138251e-30	1.742845736866385066e-06	1.005333130072506482e-09	2.311668845875840037e-31	9.134596360904751858e-23	5.038578138063098934e-17	1.425305883401337949e-14	2.005997744455197146e-16	7.530177352541721867e-12	8.515644557552744257e-16	2.153289855305226176e-14	2.032876180479515419e-09	5.583724412096083352e-09	1.172848395592272755e-14	8.735473585871832478e-12	3.961425729618340340e-06	2.091940746166714509e-19	8.000173827960456452e-02	1.999825694942888865e-02	8.216480485312843757e-15	1.999825546798611117e-02
8.160000000000000000e+05	1.990333070021960832e-03	5.258415089028222778e-23	6.522401694248311369e-30	1.742845736857852479e-06	1.005333130067524993e-09	2.311668845890719199e-31	9.134596346431293111e-23	5.038578130079916553e-17	1.425305883402636098e-14	2.005997744456387833e-16	7.530177343577626961e-12	8.515644547415526638e-16	2.153289852741900604e-14	2.032876178059534017e-09	5.583724412099728737e-09	1.172848394196088191e-14	8.735473585877538732e-12	3.961425729623042220e-06	2.091940742783178913e-19	8.000173827960459227e-02	1.999825694943008214e-02	8.225018132494293802e-15	1.999825546798611117e-02
8.170000000000000000e+05	1.990333070025694824e-03	5.258415050082297017e-23	6.522401694028605986e-30	1.742845736849319893e-06	1.005333130062422323e-09	2.311668845905319416e-31	9.134596278072557363e-23	5.038578092373074642e-17	1.425305883404653689e-14	2.005997744460151686e-16	7.530177281486361180e-12	8.515644477198435679e-16	2.153289834986609678e-14	2.032876161297141593e-09	5.583724412111235646e-09	1.172848384525192285e-14	8.735473585895581609e-12	3.961425729637908495e-06	2.091940727285504003e-19	8.000173827960496697e-02	1.999825694943377016e-02	8.233555779675698092e-15	1.999825546798611117e-02
8.180000000000000000e+05	1.990333070025695258e-03	5.258415116263499421e-23	6.522401694316092175e-30	1.742845736840786883e-06	1.005333130057553331e-09	2.311668845920456504e-31	9.134596393895754306e-23	5.038578156261114837e-17	1.425305883404601939e-14	2.005997744460152179e-16	7.530177383510485122e-12	8.515644592574360223e-16	2.153289864160890346e-14	2.032876188839907625e-09	5.583724412110759190e-09	1.172848400415688449e-14	8.735473585894550864e-12	3.961425729637909342e-06	2.091940753614188586e-19	8.000173827960234407e-02	1.999825694943206320e-02	8.242093426857064518e-15	1.999825546798611117e-02
8.190000000000000000e+05	1.990333070016453085e-03	5.258415116469044013e-23	6.522401694285272017e-30	1.742845736832253450e-06	1.005333130053039407e-09	2.311668845936411163e-31	9.134596394226029427e-23	5.038578156443267134e-17	1.425305883399016489e-14	2.005997744450837210e-16	7.530177383528358362e-12	8.515644592594571825e-16	2.153289864166001533e-14	2.032876188844800812e-09	5.583724412082749200e-09	1.172848400418550594e-14	8.735473585851018869e-12	3.961425729601119313e-06	2.091940753705673628e-19	8.000173827960500861e-02	1.999825694942460388e-02	8.250631074038389922e-15	1.999825546798611117e-02
8.200000000000000000e+05	1.990333070025695258e-03	5.258415061146705185e-23	6.522401693986558625e-30	1.742845736823721075e-06	1.005333130047572363e-09	2.311668845950173666e-31	9.134596297928154529e-23	5.038578103325867202e-17	1.425305883404578274e-14	2.005997744460151932e-16	7.530177303574749254e-12	8.515644502177507195e-16	2.153289841302887995e-14	2.032876167260174546e-09	5.583724412111604569e-09	1.172848387965486479e-14	8.735473585896004893e-12	3.961425729637909342e-06	2.091940731687226520e-19	8.000173827960357920e-02	1.999825694943508508e-02	8.259168721219669573e-15	1.999825546798611117e-02
8.210000000000000000e+05	1.990333070021369291e-03	5.258415101032302322e-23	6.522401694147178257e-30	1.742845736815187853e-06	1.005333130042931466e-09	2.311668845965835366e-31	9.134596366939210883e-23	5.038578141391618022e-17	1.425305883402016369e-14	2.005997744455791750e-16	7.530177356948684908e-12	8.515644562536443037e-16	2.153289856565417904e-14	2.032876181669133075e-09	5.583724412097688909e-09	1.172848396278551292e-14	8.735473585873898814e-12	3.961425729620688315e-06	2.091940747559350119e-19	8.000173827960048445e-02	1.999825694942871865e-02	8.267706368400906625e-15	1.999825546798611117e-02
8.220000000000000000e+05	1.990333070021959097e-03	5.258415073584793700e-23	6.522401693982948880e-30	1.742845736806655267e-06	1.005333130037922888e-09	2.311668845980651469e-31	9.134596319133260351e-23	5.038578115022081046e-17	1.425305883402765156e-14	2.005997744456386354e-16	7.530177316988836749e-12	8.515644517347085465e-16	2.153289845138710262e-14	2.032876170881474488e-09	5.583724412099988472e-09	1.172848390054749403e-14	8.735473585877748758e-12	3.961425729623037138e-06	2.091940736639363686e-19	8.000173827960280204e-02	1.999825694943102236e-02	8.276244015582105812e-15	1.999825546798611117e-02
8.230000000000000000e+05	1.990333070021959964e-03	5.258415041774766933e-23	6.522401693797670598e-30	1.742845736798122680e-06	1.005333130032928785e-09	2.311668845995501292e-31	9.134596263911469783e-23	5.038578084562169005e-17	1.425305883402829527e-14	2.005997744456387340e-16	7.530177272537913236e-12	8.515644467078912210e-16	2.153289832427757893e-14	2.032876158881198073e-09	5.583724412100032312e-09	1.172848383131229627e-14	8.735473585877254388e-12	3.961425729623040526e-06	2.091940723984468022e-19	8.000173827959765338e-02	1.999825694943117155e-02	8.284781662763260822e-15	1.999825546798611117e-02
8.240000000000000000e+05	1.990333070025104151e-03	5.258415097094594905e-23	6.522401694032758034e-30	1.742845736789590306e-06	1.005333130027706380e-09	2.311668846009826066e-31	9.134596360206066228e-23	5.038578137677761953e-17	1.425305883403944976e-14	2.005997744459556096e-16	7.530177352502713516e-12	8.515644557508632141e-16	2.153289855294071683e-14	2.032876180468634272e-09	5.583724412110042852e-09	1.172848395585792578e-14	8.735473585892161411e-12	3.961425729635556285e-06	2.091940745988897250e-19	8.000173827959075612e-02	1.999825694943543203e-02	8.293319309944374812e-15	1.999825546798611117e-02
8.250000000000000000e+05	1.990333070026284630e-03	5.258415096868468584e-23	6.522401693999855546e-30	1.742845736781057084e-06	1.005333130022958156e-09	2.311668846025242100e-31	9.134596359843465012e-23	5.038578137477782015e-17	1.425305883405273733e-14	2.005997744460746290e-16	7.530177352483281234e-12	8.515644557486655463e-16	2.153289855288514947e-14	2.032876180463505752e-09	5.583724412112710509e-09	1.172848395582901560e-14	8.735473585896844998e-12	3.961425729640256471e-06	2.091940745897697244e-19	8.000173827959539130e-02	1.999825694943312832e-02	8.301856957125444626e-15	1.999825546798611117e-02
8.260000000000000000e+05	1.990333070021368424e-03	5.258415084885899411e-23	6.522401693910236904e-30	1.742845736772524286e-06	1.005333130018163197e-09	2.311668846040549534e-31	9.134596339368356463e-23	5.038578126184173195e-17	1.425305883402150160e-14	2.005997744455790764e-16	7.530177339095902625e-12	8.515644542347282676e-16	2.153289851460330430e-14	2.032876176849339002e-09	5.583724412098054523e-09	1.172848393497709474e-14	8.735473585873667785e-12	3.961425729620684927e-06	2.091940741135872531e-19	8.000173827959312922e-02	1.999825694943003010e-02	8.310394604306474997e-15	1.999825546798611117e-02
8.270000000000000000e+05	1.990333070031201270e-03	5.258415097109835190e-23	6.522401693937405278e-30	1.742845736763991911e-06	1.005333130012822919e-09	2.311668846054603682e-31	9.134596360231143049e-23	5.038578137691593519e-17	1.425305883408531729e-14	2.005997744465701322e-16	7.530177352508904445e-12	8.515644557515631310e-16	2.153289855295841887e-14	2.032876180470400302e-09	5.583724412128060500e-09	1.172848395586866533e-14	8.735473585920762150e-12	3.961425729659826320e-06	2.091940745988552027e-19	8.000173827959450312e-02	1.999825694943870372e-02	8.318932251487465924e-15	1.999825546798611117e-02
