8.089999999999999858e+00	1.265074469700176903e-03	1.928081444748194906e-22	2.542015395299295586e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306308044460e-32	1.496992383302518047e-22	1.692109547126670529e-19	4.762369094312293735e-19	1.603711926497431121e-17	7.302750459821017630e-04	9.164023856083186161e-29	3.463386905389429434e-26	4.431143436985240195e-30	8.743863793381768028e-27	5.664646909519248003e-30	4.869663202474858389e-07	5.391268295474770238e-24	9.520396392085987588e-07	1.600413413887183806e-06	4.977824934310495406e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.683960256691315864e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.099999999999999645e+00	1.265074469700176903e-03	1.846834511165528522e-22	2.434898059108744620e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306308554893e-32	1.433974200496982565e-22	1.621707882185290073e-19	4.641251605005868948e-19	1.603711926494754232e-17	7.302750459821017630e-04	8.777863339121738822e-29	3.317444060563960685e-26	4.244420529385518451e-30	8.375408177137826899e-27	5.660651871720128785e-30	4.869663202474859448e-07	5.391268295026731301e-24	9.520396392085986529e-07	1.600413413887183806e-06	4.768065610223626928e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.688653175891471179e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.109999999999999432e+00	1.265074469700176903e-03	1.769148091182800684e-22	2.332474964478799782e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306309064506e-32	1.373717686188070248e-22	1.554391454734467246e-19	4.525441891006772565e-19	1.603711926492194132e-17	7.302750459821017630e-04	8.408625673420906131e-29	3.177896921531947883e-26	4.065880446941318664e-30	8.023099523920824528e-27	5.656831909899740526e-30	4.869663202474860507e-07	5.391268294598327527e-24	9.520396392085985470e-07	1.600413413887183806e-06	4.567498644459613740e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.693346095091627246e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.120000000000000995e+00	1.265074469700176903e-03	1.694866151131571276e-22	2.234540393972725716e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306309574940e-32	1.316101814783700948e-22	1.490025059301691641e-19	4.414707347768152693e-19	1.603711926489746506e-17	7.302750459821017630e-04	8.055569242781632115e-29	3.044465206977450400e-26	3.895164590761955192e-30	7.686230219560909059e-27	5.653179351640484683e-30	4.869663202474858389e-07	5.391268294188697133e-24	9.520396392085987588e-07	1.600413413887183806e-06	4.375721196992582162e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.698039014291783314e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.130000000000000782e+00	1.265074469700176903e-03	1.623839495263025855e-22	2.140897645383075605e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306310084827e-32	1.261010864439886350e-22	1.428479415572549443e-19	4.308825564255958137e-19	1.603711926487405808e-17	7.302750459821017630e-04	7.717984931118554211e-29	2.916880918453517962e-26	3.731930076964994025e-30	7.364123659918687959e-27	5.649686860755875537e-30	4.869663202474859448e-07	5.391268293797018008e-24	9.520396392085986529e-07	1.600413413887183806e-06	4.192348081600134970e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.702731933491939381e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.140000000000000568e+00	1.265074469700176903e-03	1.555925466087287732e-22	2.051358636653957596e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306310594987e-32	1.208334184632610003e-22	1.369630908730323032e-19	4.207583876234843330e-19	1.603711926485168031e-17	7.302750459821017630e-04	7.395194698195436445e-29	2.794887802105543462e-26	3.575849047991728006e-30	7.056132891921357605e-27	5.646347422555766337e-30	4.869663202474860507e-07	5.391268293422504038e-24	9.520396392085985470e-07	1.600413413887183806e-06	4.017010992214179665e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.707424852692094696e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.150000000000000355e+00	1.265074469700176903e-03	1.490987657844992994e-22	1.965743528117092161e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306311105695e-32	1.157965973915586432e-22	1.313361341174889652e-19	4.110778939130772701e-19	1.603711926483028246e-17	7.302750459821017630e-04	7.086550217777311670e-29	2.678240833983746494e-26	3.426608014103144343e-30	6.761639314153276830e-27	5.643154329757304271e-30	4.869663202474858389e-07	5.391268293064402174e-24	9.520396392085987588e-07	1.600413413887183806e-06	3.849357763175976160e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.712117771892250011e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.160000000000000142e+00	1.265074469700176903e-03	1.428895642535444468e-22	1.883880361282684859e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306311615307e-32	1.109805067417373683e-22	1.259557695122079920e-19	4.018216319612133470e-19	1.603711926480982138e-17	7.302750459821017630e-04	6.791431575463051001e-29	2.566705727911083240e-26	3.283907223733894290e-30	6.480051434391289383e-27	5.640101169013301757e-30	4.869663202474859448e-07	5.391268292721993894e-24	9.520396392085986529e-07	1.600413413887183806e-06	3.689051661909144496e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.716810691092406079e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.169999999999999929e+00	1.265074469700176903e-03	1.369524707951143198e-22	1.805604713459704870e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306312125741e-32	1.063754733651088314e-22	1.208111905606741144e-19	3.929710105069157231e-19	1.603711926479026010e-17	7.302750459821017630e-04	6.509246023583350276e-29	2.460058464917908742e-26	3.147460061439284478e-30	6.210803681588664903e-27	5.637181808030994386e-30	4.869663202474860507e-07	5.391268292394591534e-24	9.520396392085985470e-07	1.600413413887183806e-06	3.535770712590146003e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.721503610292561394e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.179999999999999716e+00	1.265074469700176903e-03	1.312755607192525951e-22	1.730759367511861790e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306312636175e-32	1.019722480228595407e-22	1.158920643433564151e-19	3.845082530207255174e-19	1.603711926477155547e-17	7.302750459821017630e-04	6.239426790663265340e-29	2.358084843298497563e-26	3.016992472226390087e-30	5.953355269922171859e-27	5.634390383255288133e-30	4.869663202474858389e-07	5.391268292081536082e-24	9.520396392085987588e-07	1.600413413887183806e-06	3.389207049457788615e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.726196529492716709e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.189999999999999503e+00	1.265074469700176903e-03	1.258474319159808458e-22	1.659193996085988475e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306313145788e-32	9.776198680889598047e-23	1.111885107639740111e-19	3.764163620004296815e-19	1.603711926475366435e-17	7.302750459821017630e-04	5.981431943058094654e-29	2.260580048385534274e-26	2.892242411112836041e-30	5.707189112620260044e-27	5.631721288091777632e-30	4.869663202474859448e-07	5.391268291782200119e-24	9.520396392085986529e-07	1.600413413887183806e-06	3.249066298462889923e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.730889448692872024e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.199999999999999289e+00	1.265074469700176903e-03	1.206571819540884004e-22	1.590764859678600026e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306313656496e-32	9.373623338680322110e-23	1.066910827052599202e-19	3.686790848314696820e-19	1.603711926473656209e-17	7.302750459821017630e-04	5.734743296476221525e-29	2.167348241178540928e-26	2.772959316807766448e-30	5.471810783390966152e-27	5.629169161645854957e-30	4.869663202474860507e-07	5.391268291495981204e-24	9.520396392085985470e-07	1.600413413887183806e-06	3.115066986016134309e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.735582367893028092e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.210000000000000853e+00	1.265074469700176903e-03	1.156943861835289747e-22	1.525334517934172498e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306314166109e-32	8.988690200523856291e-23	1.023907470543650515e-19	3.612808811434608085e-19	1.603711926472020555e-17	7.302750459821017630e-04	5.498865375202625764e-29	2.078202165000017944e-26	2.658903608457922610e-30	5.246747523363607481e-27	5.626728877955329810e-30	4.869663202474858389e-07	5.391268291222306282e-24	9.520396392085987588e-07	1.600413413887183806e-06	2.986939973646547999e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.740275287093184159e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.220000000000000639e+00	1.265074469700176903e-03	1.109490767974480808e-22	1.462771553595362036e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306314676542e-32	8.620626125765138890e-23	9.827886655979673801e-20	3.542068915972642214e-19	1.603711926470457316e-17	7.302750459821017630e-04	5.273324416932916029e-29	1.992962769389227862e-26	2.549846204447991762e-30	5.031547291549613291e-27	5.624395535694894924e-30	4.869663202474859448e-07	5.391268290960625812e-24	9.520396392085986529e-07	1.600413413887183806e-06	2.864427917435264409e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.744968206293340227e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.230000000000000426e+00	1.265074469700176903e-03	1.064117228117745940e-22	1.402950308550537482e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306315186976e-32	8.268691855369978319e-23	9.434718248343950573e-20	3.474429080399018248e-19	1.603711926468961870e-17	7.302750459821017630e-04	5.057667421218485536e-29	1.911458850478169124e-26	2.445568062288678454e-30	4.825777856915231259e-27	5.622164448331787847e-30	4.869663202474860507e-07	5.391268290710411553e-24	9.520396392085985470e-07	1.600413413887183806e-06	2.747284751138488972e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.749661125493495542e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.240000000000000213e+00	1.265074469700176903e-03	1.020732109221820033e-22	1.345750631448712298e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306315696589e-32	7.932180527118855913e-23	9.058779801283030865e-20	3.409753449673969344e-19	1.603711926467532368e-17	7.302750459821017630e-04	4.851461239612403171e-29	1.833526707127556155e-26	2.345859738668517068e-30	4.629025930242837247e-27	5.620031134712852973e-30	4.869663202474858389e-07	5.391268290471163188e-24	9.520396392085987588e-07	1.600413413887183806e-06	2.635275191961976227e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.754354044693650857e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.250000000000000000e+00	1.265074469700176903e-03	9.792482719995800224e-23	1.291057636374780660e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306316207297e-32	7.610416255869615492e-23	8.699316240035965086e-20	3.347912122382005590e-19	1.603711926466165420e-17	7.302750459821017630e-04	4.654291705687957056e-29	1.759009812132000195e-26	2.250520968785601641e-30	4.440896334036822693e-27	5.617991310064126222e-30	4.869663202474859448e-07	5.391268290242398763e-24	9.520396392085986529e-07	1.600413413887183806e-06	2.528174267994019719e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.759046963893806924e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.259999999999999787e+00	1.265074469700176903e-03	9.395823959002309042e-23	1.238761472100425480e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306316716910e-32	7.302752776037827595e-23	8.355605579754694042e-20	3.288780889824108284e-19	1.603711926464858561e-17	7.302750459821017630e-04	4.465762803182751983e-29	1.687758497834176038e-26	2.159360264114523987e-30	4.261011208807208795e-27	5.616040877384831988e-30	4.869663202474860507e-07	5.391268290023659836e-24	9.520396392085985470e-07	1.600413413887183806e-06	2.425766866347934234e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.763739883093962240e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.269999999999999574e+00	1.265074469700176903e-03	9.016548117594516875e-23	1.188757101447229090e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306317227344e-32	7.008572143568284520e-23	8.026957475392904937e-20	3.232240986543754779e-19	1.603711926463609018e-17	7.302750459821017630e-04	4.285495870597534268e-29	1.619629655516320375e-26	2.072194527800379374e-30	4.089009254136315748e-27	5.614175919218532557e-30	4.869663202474858389e-07	5.391268289814507065e-24	9.520396392085987588e-07	1.600413413887183806e-06	2.327847301106458607e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.768432802294117555e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.279999999999999361e+00	1.265074469700176903e-03	8.653893417833707824e-23	1.140944090318831446e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306317737777e-32	6.727283494790418482e-23	7.712711835143606088e-20	3.178178851785755244e-19	1.603711926462413708e-17	7.302750459821017630e-04	4.113128840652160643e-29	1.554486447965522875e-26	1.988848686907640918e-30	3.924545003004715179e-27	5.612392689784896793e-30	4.869663202474859448e-07	5.391268289614520211e-24	9.520396392085986529e-07	1.600413413887183806e-06	2.234218900200282425e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.773125721494273622e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.290000000000000924e+00	1.265074469700176903e-03	8.307131465449776238e-23	1.095226405978402252e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306318247390e-32	6.458321859664816689e-23	7.412237494640483506e-20	3.126485901408738167e-19	1.603711926461271401e-17	7.302750459821017630e-04	3.948315513071132190e-29	1.492198034635248819e-26	1.909155340784978773e-30	3.767288127918379247e-27	5.610687607456268806e-30	4.869663202474860507e-07	5.391268289423296667e-24	9.520396392085985470e-07	1.600413413887183806e-06	2.144693610390926651e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.777818640694429690e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.300000000000000711e+00	1.265074469700176903e-03	7.975565786856934864e-23	1.051512224166308475e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306318758098e-32	6.201147027037496222e-23	7.124930949260479730e-20	3.077058309793252715e-19	1.603711926460179013e-17	7.302750459821017630e-04	3.790724859238258365e-29	1.432639308851351382e-26	1.832954424840087051e-30	3.616922777443998178e-27	5.609057247563950948e-30	4.869663202474858389e-07	5.391268289240453664e-24	9.520396392085987588e-07	1.600413413887183806e-06	2.059091619564682623e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.782511559894585005e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.310000000000000497e+00	1.265074469700176903e-03	7.658530430281742996e-23	1.009713744670459936e-28	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306319267711e-32	5.955242459622090907e-23	6.850215141980588667e-20	3.029796801307293621e-19	1.603711926459133465e-17	7.302750459821017630e-04	3.640040357323403640e-29	1.375690646534443091e-26	1.760092889048835844e-30	3.473146941819181977e-27	5.607498335519736221e-30	4.869663202474859448e-07	5.391268289065623858e-24	9.520396392085986529e-07	1.600413413887183806e-06	1.977240995578746027e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.787204479094741072e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.320000000000000284e+00	1.265074469700176903e-03	7.355388628194967054e-23	9.697470149790558937e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306319778418e-32	5.720114256531608710e-23	6.587538304355387746e-20	2.984606450910601038e-19	1.603711926458134754e-17	7.302750459821017630e-04	3.495959356546497010e-29	1.321237665934196210e-26	1.690424390553354770e-30	3.335671846363993927e-27	5.606007740238872597e-30	4.869663202474860507e-07	5.391268288898454603e-24	9.520396392085985470e-07	1.600413413887183806e-06	1.898977340934475602e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.791897398294896387e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.330000000000000071e+00	1.265074469700176903e-03	7.065531518359886624e-23	9.315317616614217992e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306320288579e-32	5.495290161275313110e-23	6.336372848286536709e-20	2.941396493497105321e-19	1.603711926457179493e-17	7.302750459821017630e-04	3.358192469301480464e-29	1.269170997892899153e-26	1.623808999731509807e-30	3.204221371475231632e-27	5.604582467851260416e-30	4.869663202474858389e-07	5.391268288738612350e-24	9.520396392085987588e-07	1.600413413887183806e-06	1.824143462583956843e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.796590317495051702e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.339999999999999858e+00	1.265074469700176903e-03	6.788376920928634277e-23	8.949912291383159429e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306320798465e-32	5.280318613228562334e-23	6.096214306358732255e-20	2.900080141592634651e-19	1.603711926456266448e-17	7.302750459821017630e-04	3.226462989919469823e-29	1.219386066176782938e-26	1.560112919147334392e-30	3.078531498038401826e-27	5.603219655688250164e-30	4.869663202474859448e-07	5.391268288585774575e-24	9.520396392085986529e-07	1.600413413887183806e-06	1.752589056206765317e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.801283236695207770e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.349999999999999645e+00	1.265074469700176903e-03	6.523368169130253848e-23	8.600520255178585038e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306321308899e-32	5.074767840670419290e-23	5.866580318613704783e-20	2.860574411041720483e-19	1.603711926455393155e-17	7.302750459821017630e-04	3.100506338903654092e-29	1.171782877433971679e-26	1.499208214818006794e-30	2.958349777143591538e-27	5.601916566532947420e-30	4.869663202474860507e-07	5.391268288439634913e-24	9.520396392085985470e-07	1.600413413887183806e-06	1.684170404322784993e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.805976155895363085e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.359999999999999432e+00	1.265074469700176903e-03	6.269972991201966391e-23	8.266439751874518762e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306321818786e-32	4.878224993567412100e-23	5.647009663727171561e-20	2.822799954333392737e-19	1.603711926454558379e-17	7.302750459821017630e-04	2.980069531519698172e-29	1.126265820357248911e-26	1.440972559257693782e-30	2.843434823040354962e-27	5.600670583122497886e-30	4.869663202474858389e-07	5.391268288299898757e-24	9.520396392085987588e-07	1.600413413887183806e-06	1.618750087634735489e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.810669075095518400e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.370000000000000995e+00	1.265074469700176903e-03	6.027682441317899483e-23	7.946999778656106863e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306322329219e-32	4.690295314361581816e-23	5.437061332642832472e-20	2.786680901231194794e-19	1.603711926453759658e-17	7.302750459821017630e-04	2.864910669674276555e-29	1.082743473648091787e-26	1.385288985781957251e-30	2.733555828312780852e-27	5.599479202891303276e-30	4.869663202474859448e-07	5.391268288166287661e-24	9.520396392085986529e-07	1.600413413887183806e-06	1.556196709020627804e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.815361994295675220e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.380000000000000782e+00	1.265074469700176903e-03	5.796009877368335829e-23	7.641558738306406665e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306322839380e-32	4.510601345097545631e-23	5.236313642803035236e-20	2.752144706387357615e-19	1.603711926452996681e-17	7.302750459821017630e-04	2.754798456061288351e-29	1.041128422396457478e-26	1.332045653579482516e-30	2.628492100301442010e-27	5.598340032944591748e-30	4.869663202474860507e-07	5.391268288038530526e-24	9.520396392085985470e-07	1.600413413887183806e-06	1.496384629621855330e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.820054913495830535e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.390000000000000568e+00	1.265074469700176903e-03	5.574489983535678602e-23	7.349503150553978566e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306323349266e-32	4.338782169295597338e-23	5.044363391196443696e-20	2.719122003634966941e-19	1.603711926452266677e-17	7.302750459821017630e-04	2.649511729599634353e-29	1.001337082507330344e-26	1.281135623079035183e-30	2.528032617840662680e-27	5.597250785252285769e-30	4.869663202474858389e-07	5.391268287916373153e-24	9.520396392085987588e-07	1.600413413887183806e-06	1.439193716496678095e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.824747832695985850e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.400000000000000355e+00	1.265074469700176903e-03	5.362677835704851405e-23	7.070246419894076296e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306323859426e-32	4.174492687048799111e-23	4.860825044522379072e-20	2.687546466665601306e-19	1.603711926451568720e-17	7.302750459821017630e-04	2.548839021229853569e-29	9.632895328215672429e-27	1.232456641160691964e-30	2.431975607421244052e-27	5.596209272053469727e-30	4.869663202474859448e-07	5.391268287799568688e-24	9.520396392085986529e-07	1.600413413887183806e-06	1.384509101332492666e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.829440751896141918e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.410000000000000142e+00	1.265074469700176903e-03	5.160148007830338826e-23	6.803227657407793946e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306324369860e-32	4.017402921887586517e-23	4.685329964844703215e-20	2.657354675812517036e-19	1.603711926450901270e-17	7.302750459821017630e-04	2.452578129177159696e-29	9.269093545937419865e-27	1.185910935779799080e-30	2.340128137927087124e-27	5.595213401462261964e-30	4.869663202474860507e-07	5.391268287687882766e-24	9.520396392085985470e-07	1.600413413887183806e-06	1.332220949732084527e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.834133671096297233e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.419999999999999929e+00	1.265074469700176903e-03	4.966493717465273846e-23	6.547910554213109804e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306324879747e-32	3.867197358019935735e-23	4.517525669180174614e-20	2.628485990671840661e-19	1.603711926450263093e-17	7.302750459821017630e-04	2.360535712827885581e-29	8.921234780045919539e-27	1.141405019591178185e-30	2.252305733131779916e-27	5.594261173266249043e-30	4.869663202474858389e-07	5.391268287581091308e-24	9.520396392085987588e-07	1.600413413887183806e-06	1.282224240610542158e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.838826590296452548e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.429999999999999716e+00	1.265074469700176903e-03	4.781326008736298055e-23	6.303782304285070789e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306325390181e-32	3.723574306615884408e-23	4.357075121534131229e-20	2.600882428305935897e-19	1.603711926449653267e-17	7.302750459821017630e-04	2.272526904403632819e-29	8.588620353998411138e-27	1.098849502179223938e-30	2.168332001176973084e-27	5.593350674909045726e-30	4.869663202474859448e-07	5.391268287478980522e-24	9.520396392085986529e-07	1.600413413887183806e-06	1.234418555259740092e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.843519509496608615e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.439999999999999503e+00	1.265074469700176903e-03	4.604272971123222778e-23	6.070352574481651653e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306325900067e-32	3.586245299863601994e-23	4.203656055961561987e-20	2.574488546784299615e-19	1.603711926449069633e-17	7.302750459821017630e-04	2.188374937653165733e-29	8.270582209605542783e-27	1.058158910516662627e-30	2.088038280288161632e-27	5.592480077648911293e-30	4.869663202474860507e-07	5.391268287381343961e-24	9.520396392085985470e-07	1.600413413887183806e-06	1.188707875656727173e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.848212428696763931e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.449999999999999289e+00	1.265074469700176903e-03	4.434978992474391874e-23	5.847152519706516157e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306326410501e-32	3.454934511579960977e-23	4.056960329293902542e-20	2.549251333828098019e-19	1.603711926448511884e-17	7.302750459821017630e-04	2.107910792816269727e-29	7.966481565232378497e-27	1.019251517291451027e-30	2.011263300016474416e-27	5.591647632885716449e-30	4.869663202474858389e-07	5.391268287287986200e-24	9.520396392085987588e-07	1.600413413887183806e-06	1.145000391610914546e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.852905347896919246e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.460000000000000853e+00	1.265074469700176903e-03	4.273104044757368728e-23	5.633733841230611797e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306326920661e-32	3.329378203211860098e-23	3.916693302231497207e-20	2.525120100334656367e-19	1.603711926447978478e-17	7.302750459821017630e-04	2.030972857146474505e-29	7.675707632801322315e-27	9.820491767569338833e-31	1.937852857325924523e-27	5.590851668648860580e-30	4.869663202474859448e-07	5.391268287198719159e-24	9.520396392085986529e-07	1.600413413887183806e-06	1.103208316362718203e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.857598267097076065e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.470000000000000639e+00	1.265074469700176903e-03	4.118323001110604548e-23	5.429667886281486385e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306327430822e-32	3.209324194115762989e-23	3.782573247558794470e-20	2.502046378568099480e-19	1.603711926447468184e-17	7.302750459821017630e-04	1.957406600310883298e-29	7.397676391020618921e-27	9.464771677756516500e-31	1.867659506875694166e-27	5.590090586239114629e-30	4.869663202474860507e-07	5.391268287113365044e-24	9.520396392085985470e-07	1.600413413887183806e-06	1.063247710263324422e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.862291186297231381e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.480000000000000426e+00	1.265074469700176903e-03	3.970324982823882830e-23	5.234544787091237829e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306327940982e-32	3.094531355051132590e-23	3.654330784293287596e-20	2.479983824811562543e-19	1.603711926446980693e-17	7.302750459821017630e-04	1.887064264014928347e-29	7.131829412373515890e-27	9.124640437414094919e-31	1.800542264875136600e-27	5.589362857017619239e-30	4.869663202474858389e-07	5.391268287031750472e-24	9.520396392085987588e-07	1.600413413887183806e-06	1.025038312181324859e-18	8.073316370823621635e-02	1.999950238340637496e-02	3.866984105497386696e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.490000000000000213e+00	1.265074469700176903e-03	3.828812734936579355e-23	5.047972637674645360e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306328451142e-32	2.984769123870915219e-23	3.531708336632210991e-20	2.458888126285563042e-19	1.603711926446514463e-17	7.302750459821017630e-04	1.819804565228958861e-29	6.877632741513240302e-27	8.799414890783413234e-31	1.736366325916986868e-27	5.588667019335606181e-30	4.869663202474859448e-07	5.391268286953714545e-24	9.520396392085986529e-07	1.600413413887183806e-06	9.885033782977556562e-19	8.073316370823621635e-02	1.999950238340637496e-02	3.871677024697542763e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.500000000000000000e+00	1.265074469700176903e-03	3.693502029199143738e-23	4.869576706683474677e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306328961029e-32	2.879817042435968362e-23	3.414459616609859055e-20	2.438716912145496173e-19	1.603711926446068572e-17	7.302750459821017630e-04	1.755492412420358488e-29	6.634575822810326006e-27	8.488441820286450757e-31	1.675002792219851126e-27	5.588001675598667566e-30	4.869663202474860507e-07	5.391268286879095632e-24	9.520396392085985470e-07	1.600413413887183806e-06	9.535695279656403788e-19	8.073316370823621635e-02	1.999950238340637496e-02	3.876369943897698078e-21	1.926683629055238670e-02	1.439005975437327429e-06
8.509999999999999787e+00	1.265074469700176903e-03	3.564121093198866487e-23	4.698998684756174647e-29	1.065029824982482236e-08	1.211954262639421471e-12	1.270663306329471189e-32	2.779464313823496236e-23	3.302349129426661038e-20	2.419429668379521160e-19	1.603711926445642402e-17	7.302750459821017630e-04	1.693998634221346722e-29	6.402170474898339502e-27	8.191096634534128148e-31	1.616328414736183595e-27	5.587365489459677559e-30	4.869663202474858389e-07	5.391268286807748268e-24	9.520396392085987588e-07	1.600413413887183806e-06	9.201665963244953360e-19	8.073316370823621635e-02	1.999950238340637496e-02	3.881062863097853393e-21	1.926683629055238670e-02	1.439005975437327429e-06
