2.100000000000000000e+04	2.155886511919227870e-10	4.843050007735879773e-13	8.151052692758868414e-18	1.995019072989571204e-03	1.952081465912550725e-10	6.841200548513113444e-27	4.564129507728761422e-13	1.347164239070770050e-12	4.980401234402055860e-06	6.988034744448665188e-20	1.127387758319324424e-10	1.675695214037069745e-14	4.647846657532250503e-20	1.575516215149836904e-02	9.775018133951521304e-02	2.249818660468487844e-03	5.249639200900268742e-12	2.244838058776304438e-03
2.110000000000000000e+04	2.100712525270886405e-10	4.719029156068183899e-13	7.942320489858795274e-18	1.995146648156851266e-03	1.952093406534982723e-10	6.841242395217193516e-27	4.447283386450470922e-13	1.312682268025294780e-12	4.852834529345014879e-06	6.809045118106185243e-20	1.098517606302898572e-10	1.632781878670043282e-14	4.412993115422009493e-20	1.575490740043629032e-02	9.775005416067480968e-02	2.249945839309301469e-03	5.274905768268360324e-12	2.245092804295714846e-03
2.120000000000000000e+04	2.046949100845990411e-10	4.598182845098605027e-13	7.738931169741820219e-18	1.995270956359194471e-03	1.952105041047358229e-10	6.841283169138202573e-27	4.333426529878662540e-13	1.279082105635597103e-12	4.728534572850468690e-06	6.634639082536990408e-20	1.070386438669377155e-10	1.590967095837324364e-14	4.190000620289524677e-20	1.575465917451958700e-02	9.774993024009021036e-02	2.250069759894320152e-03	5.300172488198580932e-12	2.245341024810798471e-03
2.130000000000000000e+04	1.994560252197463990e-10	4.480429890228614042e-13	7.540748095383886770e-18	1.995392081221443979e-03	1.952116377301953388e-10	6.841322897794971333e-27	4.222482573439389347e-13	1.246341242141605692e-12	4.607417745541846578e-06	6.464699311198958985e-20	1.042975356889445116e-10	1.550222766484158952e-14	3.978270598464425105e-20	1.575441730665034026e-02	9.774980949428645205e-02	2.250190505698465744e-03	5.325439356779871995e-12	2.245582887415854649e-03
2.140000000000000000e+04	1.943510902285670917e-10	4.365691168404569112e-13	7.347638099425918482e-18	1.995510104229803860e-03	1.952127422949475164e-10	6.841361607999910354e-27	4.114377088920866191e-13	1.214437737974104071e-12	4.489402566608239904e-06	6.299111478164349236e-20	1.016265942329816756e-10	1.510521504749192389e-14	3.777234629512045286e-20	1.575418163400792854e-02	9.774969184192726368e-02	2.250308158058048329e-03	5.350706370201508560e-12	2.245818554927998638e-03
2.150000000000000000e+04	1.893766872804540907e-10	4.253889593163426487e-13	7.159471442174711819e-18	1.995625104786269075e-03	1.952138185444103265e-10	6.841399325876695540e-27	4.009037557878750689e-13	1.183350215259743845e-12	4.374409639194160195e-06	6.137764181500433317e-20	9.902402504442604955e-11	1.471836630175541436e-14	3.586352968732757565e-20	1.575395199793972953e-02	9.774957720376013792e-02	2.250422796225536645e-03	5.375973524750506270e-12	2.246048185996556753e-03
2.160000000000000000e+04	1.845294847110325841e-10	4.144950030442864221e-13	6.976121669907932947e-18	1.995737160262073175e-03	1.952148672048640892e-10	6.841436076878293728e-27	3.906393296818584266e-13	1.153057836685769025e-12	4.262361597322044867e-06	5.980548868792858267e-20	9.648807911754859838e-11	1.434142138398675943e-14	3.405113073862549742e-20	1.575372824385416759e-02	9.774946550256294331e-02	2.250534497423090346e-03	5.401240816809123669e-12	2.246271935209663822e-03
2.170000000000000000e+04	1.798062361773163966e-10	4.038799278715274049e-13	6.797465581438771351e-18	1.995846346049222168e-03	1.952158889839260688e-10	6.841471885803632269e-27	3.806375435026431363e-13	1.123540298233908654e-12	4.153183053878175530e-06	5.827359764169205317e-20	9.401705243306426389e-11	1.397412694123693498e-14	3.233028256044319624e-20	1.575351022111718541e-02	9.774935666309196580e-02	2.250643336894418700e-03	5.426508242852410549e-12	2.246489953198146233e-03
2.180000000000000000e+04	1.752037775174731301e-10	3.935365997624689211e-13	6.623383108008973496e-18	1.995952735611385229e-03	1.952168845710589573e-10	6.841506776815386408e-27	3.708916850502177908e-13	1.094777810938172594e-12	4.046800550139743955e-06	5.678093797478048791e-20	9.160928429690910843e-11	1.361623605959354935e-14	3.069636366927071297e-20	1.575329778295086330e-02	9.774925061203119936e-02	2.250749387955537726e-03	5.451775799445821724e-12	2.246702386736739582e-03
2.190000000000000000e+04	1.707190250518653414e-10	3.834580669024041127e-13	6.453757247712945059e-18	1.996056400532863779e-03	1.952178546380139071e-10	6.841540773455531060e-27	3.613952132487933527e-13	1.066751089666424289e-12	3.943142506480511013e-06	5.532650535125729108e-20	8.926315643324752652e-11	1.326750814268978105e-14	2.914498551338188920e-20	1.575309078633486612e-02	9.774914727794295488e-02	2.250852722044108765e-03	5.477043483242908363e-12	2.246909378842730683e-03
2.200000000000000000e+04	1.663489737650004066e-10	3.736375555395024057e-13	6.288473995516648167e-18	1.996157410566743937e-03	1.952187998392950704e-10	6.841573898661592814e-27	3.521417541994788928e-13	1.039441341409526414e-12	3.842139174439727877e-06	5.390932112825318440e-20	8.697709201655014696e-11	1.292770875079713035e-14	2.767198107900803791e-20	1.575288909191019382e-02	9.774904659121975981e-02	2.250953408767630837e-03	5.502311290983040812e-12	2.247111068872080768e-03
2.210000000000000000e+04	1.620906948789307952e-10	3.640684644621237621e-13	6.127422250308541448e-18	1.996255833681679411e-03	1.952197208126082675e-10	6.841606174782408338e-27	3.431250961311108003e-13	1.012830250703398749e-12	3.743722589893731922e-06	5.252843169890881525e-20	8.474955438599771218e-11	1.259660942289421972e-14	2.627339336126673477e-20	1.575269256388562439e-02	9.774894848403742342e-02	2.251051515950279469e-03	5.527579219489216249e-12	2.247307592613085377e-03
2.220000000000000000e+04	1.579413341981532424e-10	3.547443612140482833e-13	5.970493751200332272e-18	1.996351736107454013e-03	1.952206181792901896e-10	6.841637623593117955e-27	3.343391857833711211e-13	9.868999688486034707e-13	3.647826527481577428e-06	5.118290785293288922e-20	8.257904616444422241e-11	1.227398753801495078e-14	2.494546505770116625e-20	1.575250106994642574e-02	9.774885289030943447e-02	2.251147109678598886e-03	5.552847265665907524e-12	2.247499082377651166e-03
2.230000000000000000e+04	1.538981103050350656e-10	3.456589779762229327e-13	5.817583008215066096e-18	1.996445182379318149e-03	1.952214925447201541e-10	6.841668266309658433e-27	3.257781245304891534e-13	9.616331024788094610e-13	3.554386456185966304e-06	4.987184415336434884e-20	8.046410829975097579e-11	1.195962617478907964e-14	2.368462835553401300e-20	1.575231448116534705e-02	9.774875974564233017e-02	2.251240254346024549e-03	5.578115426496970170e-12	2.247685667090229978e-03
2.240000000000000000e+04	1.499583126164501216e-10	3.368062071412665485e-13	5.668587227804242570e-18	1.996536235381330890e-03	1.952223444987334622e-10	6.841698123603198376e-27	3.174361642661521954e-13	9.370127015310206455e-13	3.463339496058782459e-06	4.859435832938891180e-20	7.840331903459904431e-11	1.165331395742550284e-14	2.248749552710947817e-20	1.575213267191601443e-02	9.774866898729232811e-02	2.251331012696280737e-03	5.603383699043605956e-12	2.247867472374493001e-03
2.250000000000000000e+04	1.461192992439857858e-10	3.281800964488791257e-13	5.523406230974736334e-18	1.996624956388677249e-03	1.952231746160371349e-10	6.841727215614724285e-27	3.093077029415107097e-13	9.130222463318049368e-13	3.374624376000228028e-06	4.734959068393147610e-20	7.639529277408740339e-11	1.135484489233683362e-14	2.135084961248082895e-20	1.575195551978844644e-02	9.774858055412329050e-02	2.251419445865608486e-03	5.628652080442383787e-12	2.248044620637781876e-03
2.260000000000000000e+04	1.423784957220412723e-10	3.197748460742716789e-13	5.381942404285872306e-18	1.996711405108582502e-03	1.952239834565764828e-10	6.841755561967900395e-27	3.013872817102065956e-13	8.896456389379195594e-13	3.288181392662426319e-06	4.613670351704929980e-20	7.443867940796378201e-11	1.106401825786673531e-14	2.027163603656129068e-20	1.575178290550678650e-02	9.774849438656524336e-02	2.251505613423967437e-03	5.653920567903293735e-12	2.248217231153402246e-03
2.270000000000000000e+04	1.387333935815304945e-10	3.115848053722916160e-13	5.244100645051715201e-18	1.996795639720621521e-03	1.952247715659360825e-10	6.841783181783093682e-27	2.936695818044782995e-13	8.668671937992027229e-13	3.203952370430468881e-06	4.495488056443694197e-20	7.253216355270717860e-11	1.078063849701415779e-14	1.924695449182797562e-20	1.575161471284899223e-02	9.774841042657426982e-02	2.251589573415208566e-03	5.679189158707868109e-12	2.248385420140818717e-03
2.280000000000000000e+04	1.351815475843184330e-10	3.036044666161986452e-13	5.109788255962093157e-18	1.996877716915497220e-03	1.952255394756911985e-10	6.841810093689718558e-27	2.861494189658035813e-13	8.446716220140032003e-13	3.121880622265594307e-06	4.380332644798776585e-20	7.067446309401081929e-11	1.050451500398226832e-14	1.827405080345725299e-20	1.575145082856891157e-02	9.774832861759372160e-02	2.251671382396056454e-03	5.704457850207347765e-12	2.248549300843796783e-03
2.290000000000000000e+04	1.317205752594200873e-10	2.958284639090047674e-13	4.978914926759999734e-18	1.996957691933333705e-03	1.952262877037826517e-10	6.841836315839354998e-27	2.788217421137781978e-13	8.230440267608935415e-13	3.041910911771659219e-06	4.268126614358416122e-20	6.886432893335891116e-11	1.023546207821742096e-14	1.735030994601555794e-20	1.575129114231993421e-02	9.774824890451572212e-02	2.251751095474329150e-03	5.729726639820888802e-12	2.248708983606548511e-03
2.300000000000000000e+04	1.283481545867816433e-10	2.882515679364166287e-13	4.851392645931443617e-18	1.997035618600600734e-03	1.952270167548577725e-10	6.841861865917701508e-27	2.716816286274667740e-13	8.019698898448166175e-13	2.963989416047109067e-06	4.158794445985468601e-20	6.710054376659202665e-11	9.973298751228196472e-15	1.647324877366694760e-20	1.575113554658089804e-02	9.774817123364430704e-02	2.251828766345981454e-03	5.754995525033824191e-12	2.248864575947930565e-03
2.310000000000000000e+04	1.250620228304302916e-10	2.808686833039445826e-13	4.727135655887912495e-18	1.997111549366217646e-03	1.952277271206034702e-10	6.841886761156259750e-27	2.647242817490876868e-13	7.814350638520587479e-13	2.888063689619359626e-06	4.052262553215003270e-20	6.538192146402697399e-11	9.717848685952442424e-15	1.564050955742711978e-20	1.575098393658366791e-02	9.774809555265918937e-02	2.251904447331349365e-03	5.780264503395963370e-12	2.249016182633748785e-03
2.320000000000000000e+04	1.218599748438503740e-10	2.736748446900305384e-13	4.606060388221916191e-18	1.997185535336886211e-03	1.952284192800984314e-10	6.841911018344657726e-27	2.579450270295991915e-13	7.614257618072346166e-13	2.814082629144265663e-06	3.948459232723763747e-20	6.370730617496393899e-11	9.468940053115749307e-15	1.484985344770434384e-20	1.575083621024285507e-02	9.774802181058046824e-02	2.251978189410299910e-03	5.805533572519934653e-12	2.249163905747215281e-03
2.330000000000000000e+04	1.187398617674628372e-10	2.666652138832519985e-13	4.488085413841907866e-18	1.997257626311426011e-03	1.952290937001356942e-10	6.841934653841975668e-27	2.513393095072135649e-13	7.419285487842460654e-13	2.741996439140488106e-06	3.847314616252700343e-20	6.207557163799295799e-11	9.226405416143004243e-15	1.409915477290758206e-20	1.575069226808709436e-02	9.774794995773439243e-02	2.252050042256617274e-03	5.830802730079579334e-12	2.249307844757594040e-03
2.340000000000000000e+04	1.156995897932588408e-10	2.598350769704526814e-13	4.373131395647384325e-18	1.997327870814044701e-03	1.952297508355192703e-10	6.841957683587110546e-27	2.449026910197762738e-13	7.229303338939774308e-13	2.671756598580887450e-06	3.748760623732051237e-20	6.048562052643409895e-11	8.990081646787252770e-15	1.338639508171864678e-20	1.575055201319203180e-02	9.774787994571973448e-02	2.252120054271498570e-03	5.856071973808376490e-12	2.249448096587107048e-03
2.350000000000000000e+04	1.127371178216885853e-10	2.531798390407315745e-13	4.261120999394819032e-18	1.997396316127102167e-03	1.952303911293930782e-10	6.841980123110341589e-27	2.386308454959566816e-13	7.044183569772335279e-13	2.603315828262364168e-06	3.652730917495347458e-20	5.893638321550704990e-11	8.759809735659455269e-15	1.270965773398908583e-20	1.575041535111526905e-02	9.774781172737533053e-02	2.252188272616103323e-03	5.881341301497913020e-12	2.249584755676119988e-03
2.360000000000000000e+04	1.098504574829499559e-10	2.466950242001762302e-13	4.151978893945637146e-18	1.997463008322761420e-03	1.952310150135278202e-10	6.842001987543369061e-27	2.325195585947206906e-13	6.863801867560202636e-13	2.536628059089807751e-06	3.559160857782753927e-20	5.742681778576097170e-11	8.535434788922946770e-15	1.206712301892112617e-20	1.575028218983278230e-02	9.774774525674831405e-02	2.252254743243370036e-03	5.906610710996398923e-12	2.249717914046663915e-03
2.370000000000000000e+04	1.070376707484445586e-10	2.403762701763209986e-13	4.045631660457026283e-18	1.997527992293918718e-03	1.952316229086156909e-10	6.842023291629621359e-27	2.265647229341943189e-13	6.688037074080276711e-13	2.471648401085706079e-06	3.467987459255472569e-20	5.595590876707510659e-11	8.316805848778417632e-15	1.145706295915516241e-20	1.575015243967705855e-02	9.774768048906301576e-02	2.252319510928909013e-03	5.931880200207202764e-12	2.249847661364327150e-03
2.380000000000000000e+04	1.042968691323221179e-10	2.342193264958023033e-13	3.942007761711120050e-18	1.997591311784516557e-03	1.952322152245650863e-10	6.842044049734615200e-27	2.207623362488986603e-13	6.516771128648490069e-13	2.408333113299211036e-06	3.379149348776665841e-20	5.452266671444486205e-11	8.103775827066238988e-15	1.087783691033469179e-20	1.575002601327672724e-02	9.774761738069087658e-02	2.252382619301235983e-03	5.957149767087450963e-12	2.249974084998577258e-03
2.390000000000000000e+04	1.016262123428259223e-10	2.282200514271635688e-13	3.841037490661150297e-18	1.997653009418596821e-03	1.952327923607499733e-10	6.842064275854672826e-27	2.151084985458449040e-13	6.349888984958071694e-13	2.346639574369651840e-06	3.292586724108961621e-20	5.312612749631369434e-11	7.896201397890561233e-15	1.032788703120532722e-20	1.574990282549785028e-02	9.774755588912117932e-02	2.252444110871105413e-03	5.982419409646636774e-12	2.250097270081528270e-03
2.400000000000000000e+04	9.902390689371050727e-11	2.223744088360460002e-13	3.742652917503005722e-18	1.997713126729395560e-03	1.952333547063210382e-10	6.842083983627843247e-27	2.095994091987594849e-13	6.187278526525763744e-13	2.286526253942100419e-06	3.208241313807228134e-20	5.176535156250971679e-11	7.693942889258030580e-15	9.805734146446244252e-21	1.574978279338656861e-02	9.774749597293232173e-02	2.252504027060189817e-03	6.007689125945280962e-12	2.250217299565209113e-03
2.410000000000000000e+04	9.648820508654389965e-11	2.166784658740965148e-13	3.646787850778611453e-18	1.997771704186851807e-03	1.952339026404361861e-10	6.842103186341970854e-27	2.042313647304031930e-13	6.028830500399838586e-13	2.227952684691587562e-06	3.126056337966349227e-20	5.043942340625908739e-11	7.496864210387830186e-15	9.309973723446745378e-21	1.574966583611343840e-02	9.774743759176381108e-02	2.252562408228919472e-03	6.032958914093628833e-12	2.250334254277368794e-03
2.420000000000000000e+04	9.401740424898346093e-11	2.111283912446771355e-13	3.553377808187087167e-18	1.997828781224982378e-03	1.952344365325280046e-10	6.842121896944062640e-27	1.990007570752652255e-13	5.874438463729059810e-13	2.170879435218655927e-06	3.045976470192196276e-20	4.914745116046943440e-11	7.304832776909609310e-15	8.839272298756287380e-21	1.574955187491887398e-02	9.774738070628917475e-02	2.252619293703738389e-03	6.058228772250363418e-12	2.250448212975855646e-03
2.430000000000000000e+04	9.160984452680687339e-11	2.057204502214214554e-13	3.462359932745011061e-18	1.997884396268365895e-03	1.952349567425555370e-10	6.842140128049121622e-27	1.939040691973028265e-13	5.723998660955691238e-13	2.115268083512805018e-06	2.967947800365125669e-20	4.788856543812651982e-11	7.117719351009965343e-15	8.392363615975010056e-21	1.574944083306028739e-02	9.774732527818955075e-02	2.252674721803569254e-03	6.083498698621371975e-12	2.250559252401601856e-03
