1.676000000000000000e+06	1.974387705198140091e-03	9.528233766538223246e-22	1.686130417705095569e-27	2.022098832377020126e-05	6.106503351877488143e-12	5.040064560858775326e-29	6.318940153787190266e-23	6.861706696445512500e-15	7.047972318360620336e-20	2.634134137577506950e-27	1.709499808171318565e-15	4.431715952876704449e-15	3.457759300094349477e-23	2.046708976172143544e-21	4.373625029399250873e-21	5.945311798463632239e-13	1.303168235264216412e-12	2.620140052513908722e-12	1.361763048072765977e-16	6.631239046558217776e-22	6.005463840340382959e-22	3.431784131768894332e-14	9.951491492005828355e-10	4.770624088916598160e-08	7.218668745881333796e-10	2.603995649399566057e-13	4.573162073016430443e-12	5.714028617346016025e-31	3.898206810437579060e-06	1.189461881162377970e-17	5.002013019579733266e-02	1.998218414759494674e-02	6.115317914021406729e-12	1.997977896897448064e-02
1.677000000000000000e+06	1.974388215544983002e-03	9.434047576787068656e-22	1.685586312956251234e-27	2.022098832198909426e-05	6.106503192863830976e-12	5.040064429662741900e-29	6.253045212244297579e-23	6.789749720732089335e-15	6.974062020903431259e-20	2.634134885422342247e-27	1.709500249501878342e-15	4.431717098413475179e-15	3.421498654923709112e-23	2.025080490368014089e-21	4.327406985651495076e-21	5.882485041816376941e-13	1.289397111280683157e-12	2.592451935775786273e-12	1.361763435123770932e-16	6.561163966310423674e-22	6.005465545998415997e-22	3.395519033000944837e-14	9.846329917713307907e-10	4.720210907151496502e-08	7.218670797610430616e-10	2.576478136779637746e-13	4.573163371864030468e-12	5.714030238388519246e-31	3.898208825682904581e-06	1.177703796112494667e-17	5.002013018528490146e-02	1.998218466197243179e-02	6.117099194784029075e-12	1.997977896902349698e-02
1.678000000000000000e+06	1.974388720549771423e-03	9.340919949826618092e-22	1.685048323423350131e-27	2.022098832020798048e-05	6.106503035509671794e-12	5.040064299836393084e-29	6.187891137498439292e-23	6.718601798222906637e-15	6.900982738987896436e-20	2.634135625440646258e-27	1.709500686213794978e-15	4.431718231959326648e-15	3.385645708820242666e-23	2.003694663922826312e-21	4.281707482154838180e-21	5.820363165738313001e-13	1.275780470553657945e-12	2.565074421905000567e-12	1.361763818123324082e-16	6.491874982191979437e-22	6.005467233803088795e-22	3.359660752918030439e-14	9.742348036702813745e-10	4.670363256041634169e-08	7.218672827863102184e-10	2.549269313216087801e-13	4.573164657116423563e-12	5.714031842466693938e-31	3.898210819834162040e-06	1.166077866451138518e-17	5.002013017488743385e-02	1.998218517096553987e-02	6.118880475500498944e-12	1.997977896907194781e-02
1.679000000000000000e+06	1.974389219859721580e-03	9.248804347286547830e-22	1.684516180258679656e-27	2.022098831842683960e-05	6.106502879923640251e-12	5.040064171469382833e-29	6.123444987549465852e-23	6.648226913928827195e-15	6.828697479972926207e-20	2.634136357097596676e-27	1.709501117990390122e-15	4.431719352722410532e-15	3.350182313099179663e-23	1.982541178939006968e-21	4.236504470530967410e-21	5.758916198643130657e-13	1.262311765044439581e-12	2.537994345464824630e-12	1.361764196803885223e-16	6.423338774180790135e-22	6.005468902574541687e-22	3.324192047810813515e-14	9.639495845646557511e-10	4.621057164598638329e-08	7.218674835221111150e-10	2.522356094393316532e-13	4.573165927875143758e-12	5.714033428420339418e-31	3.898212791498279549e-06	1.154578282547559155e-17	5.002013016460506167e-02	1.998218567421881572e-02	6.120661756171332516e-12	1.997977896911985740e-02
1.680000000000000000e+06	1.974389714286725259e-03	9.157689416894950529e-22	1.683989817881251774e-27	2.022098831664569872e-05	6.106502725855203213e-12	5.040064044354936106e-29	6.059698842535162868e-23	6.578616421889951625e-15	6.757197363196750106e-20	2.634137081616515132e-27	1.709501545555577764e-15	4.431720462525120164e-15	3.315104110861241378e-23	1.961617471300997772e-21	4.191792471506468349e-21	5.698136692250943654e-13	1.248989361651975635e-12	2.511208422954255582e-12	1.361764571781190860e-16	6.355547032148660098e-22	6.005470555027721815e-22	3.289108617043956362e-14	9.537760873557268617e-10	4.572286654381755434e-08	7.218676822948421223e-10	2.495735217040928222e-13	4.573167186207595707e-12	5.714034998902670695e-31	3.898214743881215826e-06	1.143203626576486147e-17	5.002013015443369098e-02	1.998218617255045557e-02	6.122443036796998310e-12	1.997977896916732291e-02
1.681000000000000000e+06	1.974390203024582735e-03	9.067564094398218730e-22	1.683469172373934600e-27	2.022098831486455784e-05	6.106502573553087588e-12	5.040063918698339766e-29	5.996645108730856972e-23	6.509762046122481940e-15	6.686473888018023358e-20	2.634137797782782843e-27	1.709501968190578215e-15	4.431721559557844915e-15	3.280406931667604782e-23	1.940921032577851908e-21	4.147566124800052466e-21	5.638017360033578174e-13	1.235811663592807081e-12	2.484713443892565861e-12	1.361764942443842236e-16	6.288491630782128804e-22	6.005472188466836951e-22	3.254406255622706768e-14	9.437130926786442475e-10	4.524045879903771841e-08	7.218678787804048806e-10	2.469403490460232685e-13	4.573168430060952198e-12	5.714036551279399922e-31	3.898216673799452596e-06	1.131952517607085654e-17	5.002013014437762389e-02	1.998218666514828962e-02	6.124224317377985042e-12	1.997977896921427493e-02
1.682000000000000000e+06	1.974390686527572551e-03	8.978417694963028098e-22	1.682954182011466322e-27	2.022098831308341695e-05	6.106502422876707407e-12	5.040063794383561815e-29	5.934276234436926311e-23	6.441655531731405178e-15	6.616518575455217031e-20	2.634138506293946005e-27	1.709502386308979614e-15	4.431722644840264812e-15	3.246086615693190460e-23	1.920449396606616599e-21	4.103820160454060717e-21	5.578551038246007342e-13	1.222777100433070761e-12	2.458506250776789287e-12	1.361765309136311984e-16	6.222164578842196111e-22	6.005473804410157481e-22	3.220080827941150093e-14	9.337594012899365745e-10	4.476329092135957388e-08	7.218680731614029222e-10	2.443357776602870473e-13	4.573169660591369389e-12	5.714038087062818912e-31	3.898218583046817599e-06	1.120823621352129817e-17	5.002013013442953293e-02	1.998218715246940710e-02	6.126005597914780619e-12	1.997977896926075511e-02
1.683000000000000000e+06	1.974391164692279165e-03	8.890239700719657010e-22	1.682444786033121505e-27	2.022098831130227607e-05	6.106502273856964814e-12	5.040063671436104204e-29	5.872584905078649538e-23	6.374288896116863638e-15	6.547323226213868355e-20	2.634139206967294312e-27	1.709502799801021235e-15	4.431723718140261479e-15	3.212139140355382141e-23	1.900200120978581077e-21	4.060549359271265089e-21	5.519730632144466292e-13	1.209884116695350653e-12	2.432583716175368483e-12	1.361765671780254875e-16	6.156557961198034491e-22	6.005475402511599060e-22	3.186128237780787750e-14	9.239138253676994080e-10	4.429130596803357971e-08	7.218682653963043359e-10	2.417594967307355755e-13	4.573170877535294129e-12	5.714039605856043157e-31	3.898220471214935924e-06	1.109815624686398071e-17	5.002013012458460944e-02	1.998218763441080362e-02	6.127786878407866486e-12	1.997977896930678079e-02
1.684000000000000000e+06	1.974391637613693001e-03	8.803019349188224014e-22	1.681940922265083638e-27	2.022098830952113519e-05	6.106502126464986035e-12	5.040063549832138692e-29	5.811563551641996025e-23	6.307653869584931315e-15	6.478879346113069461e-20	2.634139899974285353e-27	1.709503208769847627e-15	4.431724779671013532e-15	3.178560338352256919e-23	1.880170791444391451e-21	4.017748562227697725e-21	5.461549128781184335e-13	1.197131175866033909e-12	2.406942750785609347e-12	1.361766030447650030e-16	6.091663959220047134e-22	6.005476983088752988e-22	3.152544438861397194e-14	9.141751915711427381e-10	4.382444769052415770e-08	7.218684555232702718e-10	2.392111992305532859e-13	4.573172081134614545e-12	5.714041108031161188e-31	3.898222338678880535e-06	1.098927183846800344e-17	5.002013011484426203e-02	1.998218811106747261e-02	6.129568158857719242e-12	1.997977896935219932e-02
1.685000000000000000e+06	1.974392105211124696e-03	8.716746395414791045e-22	1.681442531523232540e-27	2.022098830773999431e-05	6.106501980726385396e-12	5.040063429592805830e-29	5.751205005984292759e-23	6.241742624498260654e-15	6.411178895028573575e-20	2.634140585161191170e-27	1.709503613122730951e-15	4.431725829251437160e-15	3.145346265185323895e-23	1.860359009794819048e-21	3.975412644575560202e-21	5.403999561801787412e-13	1.184516750760089547e-12	2.381580284060838478e-12	1.361766385077248562e-16	6.027474801747676744e-22	6.005478545871976850e-22	3.119325409469338498e-14	9.045423336832849270e-10	4.336266018180330050e-08	7.218686435098277907e-10	2.366905799970131285e-13	4.573173271183957202e-12	5.714042593255140412e-31	3.898224185120017120e-06	1.088157019769417267e-17	5.002013010521230707e-02	1.998218858235716738e-02	6.131349439264821946e-12	1.997977896939715295e-02
1.686000000000000000e+06	1.974392568160296315e-03	8.631410617360711923e-22	1.680949554755831405e-27	2.022098830595885343e-05	6.106501836431905590e-12	5.040063310545391097e-29	5.691502138134988653e-23	6.176547377361032519e-15	6.344213878174981581e-20	2.634141263540085567e-27	1.709504013458060661e-15	4.431726868398253927e-15	3.112492998586561727e-23	1.840762441454921615e-21	3.933536617548123241e-21	5.347075149699308436e-13	1.172039354744560319e-12	2.356493326987726816e-12	1.361766736181644398e-16	5.963982923968911659e-22	6.005480093121305236e-22	3.086467234681570324e-14	8.950141164543000692e-10	4.290588901936455775e-08	7.218688296277032421e-10	2.341973419704601385e-13	4.573174449404351335e-12	5.714044063722884537e-31	3.898226013206609577e-06	1.077503855848618347e-17	5.002013009568426899e-02	1.998218904896282774e-02	6.133130719629624541e-12	1.997977896944161391e-02
1.687000000000000000e+06	1.974393025629081824e-03	8.547001656579195606e-22	1.680461932123123844e-27	2.022098830417771255e-05	6.106501693838465360e-12	5.040063192901945704e-29	5.632447719255361742e-23	6.112060236332665445e-15	6.277976189481587347e-20	2.634141933903428267e-27	1.709504409064084640e-15	4.431727895243683389e-15	3.079996561680772194e-23	1.821378724191730501e-21	3.892115433275706638e-21	5.290769030624394506e-13	1.159697483631880666e-12	2.331678855257988668e-12	1.361767083129623091e-16	5.901180671745590659e-22	6.005481622053060318e-22	3.053965953346930754e-14	8.855893912291266056e-10	4.245407913807452265e-08	7.218690135422896605e-10	2.317311845835477524e-13	4.573175613676012531e-12	5.714045516814987504e-31	3.898227819652759604e-06	1.066966399274996170e-17	5.002013008626033513e-02	1.998218951004382057e-02	6.134911999952583428e-12	1.997977896948562385e-02
1.688000000000000000e+06	1.974393478374737027e-03	8.463509651324332764e-22	1.679979606654745652e-27	2.022098830239657167e-05	6.106501552712123651e-12	5.040063076469385855e-29	5.574034778321751107e-23	6.048273581149161402e-15	6.212458001826462513e-20	2.634142597329073119e-27	1.709504800574819862e-15	4.431728911487450219e-15	3.047853114467218780e-23	1.802205545948299683e-21	3.851144151110054545e-21	5.235074488479690415e-13	1.147489665671573641e-12	2.307133909781123487e-12	1.361767426495638820e-16	5.839060555998613644e-22	6.005483135200620502e-22	3.021817689733536636e-14	8.762670341225955039e-10	4.200717666023870045e-08	7.218691955581051099e-10	2.292918137504430468e-13	4.573176765928123888e-12	5.714046954869556091e-31	3.898229607448694254e-06	1.056543418385163561e-17	5.002013007694047081e-02	1.998218996636564118e-02	6.136693280234158243e-12	1.997977896952913418e-02
1.689000000000000000e+06	1.974393925948777356e-03	8.380924472534143288e-22	1.679502519836077502e-27	2.022098830061543078e-05	6.106501413191397672e-12	5.040062961362036766e-29	5.516256292928255370e-23	5.985179750494460388e-15	6.147651445920989348e-20	2.634143253195179018e-27	1.709505187625528402e-15	4.431729916122896904e-15	3.016058796235736313e-23	1.783240635876288567e-21	3.810617918461964465e-21	5.179984926871589964e-13	1.135414454887947817e-12	2.282855583289130166e-12	1.361767765939442320e-16	5.777615218803201333e-22	6.005484631063297037e-22	2.990018635986659602e-14	8.670459409325616933e-10	4.156512865174135162e-08	7.218693754947828577e-10	2.268789405357321293e-13	4.573177905017897424e-12	5.714048376537519101e-31	3.898231374823426875e-06	1.046233648797018250e-17	5.002013006772332293e-02	1.998219041747448937e-02	6.138474560474800543e-12	1.997977896957219002e-02
1.690000000000000000e+06	1.974394368481461031e-03	8.299236371686739030e-22	1.679030615350839161e-27	2.022098829883428990e-05	6.106501275235615016e-12	5.040062847546326690e-29	5.459105425738839013e-23	5.922771276137884096e-15	6.083548850803104206e-20	2.634143901655307828e-27	1.709505570304629341e-15	4.431730909442387916e-15	2.984609843589030989e-23	1.764481719701326928e-21	3.770531875421309255e-21	5.125493739454993254e-13	1.123470402979025229e-12	2.258840963836692614e-12	1.361768101559823134e-16	5.716837290397743179e-22	6.005486110076243826e-22	2.958564978123020086e-14	8.579250056797227786e-10	4.112788209327006504e-08	7.218695534046927425e-10	2.244922755389531140e-13	4.573179031276715100e-12	5.714049782151493117e-31	3.898233122291307213e-06	1.036035873332363346e-17	5.002013005860456163e-02	1.998219086350174270e-02	6.140255840674969154e-12	1.997977896961475666e-02
1.691000000000000000e+06	1.974394806751945605e-03	8.218435570737962993e-22	1.678563836712207216e-27	2.022098829705314902e-05	6.106501138604323005e-12	5.040062734823799814e-29	5.402575333543263813e-23	5.861040685074891451e-15	6.020142540607638769e-20	2.634144543872001149e-27	1.709505949299319529e-15	4.431731893194865748e-15	2.953502490720308305e-23	1.745926567848570646e-21	3.730881257596423916e-21	5.071594449728045941e-13	1.111656090688334445e-12	2.235087197877302199e-12	1.361768433947776130e-16	5.656719548820168573e-22	6.005487574845639990e-22	2.927452978651508830e-14	8.489031445659785233e-10	4.069538502885476142e-08	7.218697296011130844e-10	2.221315351638016695e-13	4.573180146689134265e-12	5.714051174233151510e-31	3.898234852929054547e-06	1.025948870784909925e-17	5.002013004958295872e-02	1.998219130523370621e-02	6.142037120835095437e-12	1.997977896965700065e-02
1.692000000000000000e+06	1.974395239550791412e-03	8.138512430664385316e-22	1.678102128236463974e-27	2.022098829527200814e-05	6.106501003670904019e-12	5.040062623502629696e-29	5.346659271695561872e-23	5.799980612077205577e-15	5.957424950172264311e-20	2.634145178085686570e-27	1.709506323571999567e-15	4.431732864665573669e-15	2.922733026134182745e-23	1.727572955659311152e-21	3.691661311100408655e-21	5.018280595467844549e-13	1.099970101308780134e-12	2.211591436990539433e-12	1.361768762186013603e-16	5.597254785083190055e-22	6.005489021326882182e-22	2.896678906792553647e-14	8.399792757394555290e-10	4.026758559583124852e-08	7.218699035977990986e-10	2.197964363233072259e-13	4.573181248175244034e-12	5.714052548966250591e-31	3.898236561960827764e-06	1.015971438351914972e-17	5.002013004066433594e-02	1.998219174145092134e-02	6.143818400955609948e-12	1.997977896969872075e-02
1.693000000000000000e+06	1.974395667976089255e-03	8.059489515218500008e-22	1.677645620272249810e-27	2.022098829349086726e-05	6.106500870095336744e-12	5.040062513302177172e-29	5.291373050703014193e-23	5.739608324850790610e-15	5.895413815943600043e-20	2.634145805874947394e-27	1.709506694052518147e-15	4.431733826319302844e-15	2.892310151391961149e-23	1.709426641025657074e-21	3.652884340010135808e-21	4.965568902292887694e-13	1.088416121401411234e-12	2.188361093346722191e-12	1.361769087107282268e-16	5.538461758438409172e-22	6.005490453190447752e-22	2.866252470794505768e-14	8.311562143990994471e-10	3.984461875139703908e-08	7.218700758361855419e-10	2.174877156672233033e-13	4.573182338530094968e-12	5.714053909773202619e-31	3.898238253722746070e-06	1.006106392065527334e-17	5.002013003183212320e-02	1.998219217325938879e-02	6.145599681036961818e-12	1.997977896973998982e-02
1.694000000000000000e+06	1.974396091793324034e-03	7.981333199903605427e-22	1.677194118574063714e-27	2.022098829170972977e-05	6.106500737952329160e-12	5.040062404284097693e-29	5.236693101912841705e-23	5.679898081634321208e-15	5.834082697385010076e-20	2.634146426913519007e-27	1.709507060549269236e-15	4.431734777629652701e-15	2.862220894677153171e-23	1.691478765788963629e-21	3.614531415270526949e-21	4.913433638883904746e-13	1.076988470163700703e-12	2.165384745168641327e-12	1.361769408533793585e-16	5.480311561831912415e-22	6.005491869655018518e-22	2.836158710741388830e-14	8.224296224667911240e-10	3.942627653337253788e-08	7.218702462220282114e-10	2.152042380556502001e-13	4.573183417158722870e-12	5.714055255948868952e-31	3.898239927288752577e-06	9.963495343913994567e-18	5.002013002310912865e-02	1.998219260042377945e-02	6.147380961079567870e-12	1.997977896978076623e-02
1.695000000000000000e+06	1.974396510828789648e-03	7.904025742940789465e-22	1.676747520649347539e-27	2.022098828992858888e-05	6.106500607293523510e-12	5.040062296491023242e-29	5.182607034873096070e-23	5.620836354567043855e-15	5.773417699410424475e-20	2.634147040961201723e-27	1.709507422921363461e-15	4.431735718206735838e-15	2.832458439008264911e-23	1.673725840550956061e-21	3.576595080366435369e-21	4.861864669187160828e-13	1.065684946276794620e-12	2.142657966500582409e-12	1.361769726333798414e-16	5.422792993733906954e-22	6.005493270137696925e-22	2.806391829644475278e-14	8.137978189310813645e-10	3.901247835609490662e-08	7.218704146854855598e-10	2.129455636200187098e-13	4.573184483617233060e-12	5.714056586970416374e-31	3.898241581972897983e-06	9.866986504829698820e-18	5.002013001447972590e-02	1.998219302276883422e-02	6.149162241083847349e-12	1.997977896982112284e-02
1.696000000000000000e+06	1.974396925167512269e-03	7.827558101008001190e-22	1.676305774255694599e-27	2.022098828814744800e-05	6.106500478093504992e-12	5.040062189901971336e-29	5.129108514871140532e-23	5.562416225307398643e-15	5.713411715875095495e-20	2.634147648107987512e-27	1.709507781219941096e-15	4.431736648241408474e-15	2.803019298096392437e-23	1.656165750921063368e-21	3.539070817043733073e-21	4.810855851288642571e-13	1.054504203193975779e-12	2.120178049985976748e-12	1.361770040571728944e-16	5.365899202171155215e-22	6.005494654923142565e-22	2.776948281486531664e-14	8.052597755174928758e-10	3.860317492533395091e-08	7.218705812607109439e-10	2.107114232928819108e-13	4.573185538122390477e-12	5.714057903033545850e-31	3.898243218110927513e-06	9.771526112425763362e-18	5.002013000594816849e-02	1.998219344037944351e-02	6.150943521050213844e-12	1.997977896986105964e-02
1.697000000000000000e+06	1.974397335604011726e-03	7.751920970307584768e-22	1.675868825645956390e-27	2.022098828636630712e-05	6.106500350105538715e-12	5.040062084313297997e-29	5.076191046387251279e-23	5.504630602291926854e-15	5.654057462708182392e-20	2.634148249539481958e-27	1.709508136145808617e-15	4.431737569517041357e-15	2.773899898340895778e-23	1.638796387172374220e-21	3.501954117015303027e-21	4.760401056824682918e-13	1.043444897811251671e-12	2.097942295189451136e-12	1.361770351850239899e-16	5.309623352685691706e-22	6.005496026667540089e-22	2.747824529315551503e-14	7.968144665802835807e-10	3.819831707286472629e-08	7.218707462671725799e-10	2.085015486945077077e-13	4.573186582696888404e-12	5.714059206708618865e-31	3.898244838840219863e-06	9.677102547038671300e-18	5.002012999750143907e-02	1.998219385405777468e-02	6.152724800979068022e-12	1.997977896990057317e-02
1.698000000000000000e+06	1.974397741201509154e-03	7.677105436930560648e-22	1.675436623325334249e-27	2.022098828458516624e-05	6.106500223619839060e-12	5.040061979964536698e-29	5.023848377091561056e-23	5.447472656235092364e-15	5.595347925239251524e-20	2.634148843897246867e-27	1.709508486898238285e-15	4.431738479930953355e-15	2.745096798319411510e-23	1.621615694218835161e-21	3.465240588754700174e-21	4.710494316148566980e-13	1.032505721792521312e-12	2.075948071580715202e-12	1.361770659458805987e-16	5.253958787742887820e-22	6.005497382238744362e-22	2.719017127738641190e-14	7.884608930240312016e-10	3.779785690327105042e-08	7.218709093282198763e-10	2.063156783927606994e-13	4.573187614955585471e-12	5.714060495050125317e-31	3.898246440461621217e-06	9.583704684364730895e-18	5.002012998915052189e-02	1.998219426285856651e-02	6.154506080870818625e-12	1.997977896993970159e-02
1.699000000000000000e+06	1.974398142167737256e-03	7.603102551264357492e-22	1.675009115592771655e-27	2.022098828280402536e-05	6.106500098571145192e-12	5.040061876801821528e-29	4.972074267051526744e-23	5.390935575538309216e-15	5.537276106962671134e-20	2.634149431450903363e-27	1.709508833634253849e-15	4.431739379949410172e-15	2.716606565530046666e-23	1.604621616720903492e-21	3.428925840195210214e-21	4.661129658881083768e-13	1.021685366135132656e-12	2.054192747288466537e-12	1.361770963555002915e-16	5.198898846411112131e-22	6.005498722330569767e-22	2.690522629607002143e-14	7.801980552441394365e-10	3.740174649671210920e-08	7.218710705273857706e-10	2.041535508221017095e-13	4.573188635426834409e-12	5.714061768641889934e-31	3.898248023795411833e-06	9.491321349819342535e-18	5.002012998088624374e-02	1.998219466699168931e-02	6.156287360725878437e-12	1.997977896997838940e-02
1.700000000000000000e+06	1.974398538868569596e-03	7.529903458580692362e-22	1.674586251295352690e-27	2.022098828102288448e-05	6.106499974848027642e-12	5.040061774733183026e-29	4.920862500131081286e-23	5.335012569861105477e-15	5.479835033209820488e-20	2.634150012753935015e-27	1.709509176681617548e-15	4.431740270393649142e-15	2.688425778171834196e-23	1.587812129581998502e-21	3.393005543895347383e-21	4.612301202490137501e-13	1.010982541744833874e-12	2.032673730469768344e-12	1.361771264416218828e-16	5.144436969068456172e-22	6.005500048167170477e-22	2.662337640199055697e-14	7.720249688388618620e-10	3.700993866216570890e-08	7.218712300117134041e-10	2.020149083952405074e-13	4.573189645042830610e-12	5.714063028685345735e-31	3.898249590286341928e-06	9.399941486646890709e-18	5.002012997271566147e-02	1.998219506682460261e-02	6.158068640544647315e-12	1.997977897001663658e-02
1.701000000000000000e+06	1.974398931328005206e-03	7.457499458272530254e-22	1.674167980170499759e-27	2.022098827924173682e-05	6.106499852441795360e-12	5.040061673751449906e-29	4.870207004712854396e-23	5.279697010749874540e-15	5.423017895592248021e-20	2.634150587842872619e-27	1.709509516061738673e-15	4.431741151317549465e-15	2.660551096023521717e-23	1.571185222155348549e-21	3.357475403292274372e-21	4.564003106419728451e-13	1.000395968143879926e-12	2.011388446605504301e-12	1.361771562060843553e-16	5.090566639935694171e-22	6.005501359829183524e-22	2.634458787484115456e-14	7.639406559863572242e-10	3.662238652403404480e-08	7.218713877909485153e-10	1.998994952465528670e-13	4.573190643864962346e-12	5.714064275259305246e-31	3.898251140029169078e-06	9.309554232133730052e-18	5.002012996463495870e-02	1.998219546238419464e-02	6.159849920327521078e-12	1.997977897005449519e-02
1.702000000000000000e+06	1.974399319906137117e-03	7.385881915549204972e-22	1.673754252335855026e-27	2.022098827746056883e-05	6.106499731241913105e-12	5.040061573765389793e-29	4.820101729487087555e-23	5.224982289069564925e-15	5.366817905564645468e-20	2.634151157244632379e-27	1.709509852085728386e-15	4.431742023529383547e-15	2.632979188603562230e-23	1.554738922544291013e-21	3.322331204628391838e-21	4.516229642675479893e-13	9.899243900055066443e-13	1.990334371744997198e-12	1.361771856761809405e-16	5.037281471215781020e-22	6.005502658519906052e-22	2.606882765664722682e-14	7.559441580711037333e-10	3.623904412744804337e-08	7.218715440097716109e-10	1.978070605361232669e-13	4.573191632809543787e-12	5.714065509506433655e-31	3.898252674445815961e-06	9.220148804203083891e-18	5.002012995664121414e-02	1.998219585403102072e-02	6.161631200074872927e-12	1.997977897009197562e-02
1.703000000000000000e+06	1.974399704010111004e-03	7.315042264310028857e-22	1.673345018305873942e-27	2.022098827567939407e-05	6.106499611430298412e-12	5.040061474925150133e-29	4.770540689206728355e-23	5.170861869824068470e-15	5.311228350733228548e-20	2.634151720107553427e-27	1.709510184251894421e-15	4.431742885698427448e-15	2.605706762788894026e-23	1.538471261201444028e-21	3.287568739166279456e-21	4.468975090087197095e-13	9.795665531414470453e-13	1.969508984226630208e-12	1.361772148069576601e-16	4.984575080905113384e-22	6.005503942256536758e-22	2.579606271941587378e-14	7.480345173469915047e-10	3.585986555921741665e-08	7.218716984298835368e-10	1.957373536515363247e-13	4.573192610366666584e-12	5.714066729578988439e-31	3.898254191195216496e-06	9.131714511041671028e-18	5.002012994873183960e-02	1.998219624116874885e-02	6.163412479787084948e-12	1.997977897012907442e-02
1.704000000000000000e+06	1.974400083829339157e-03	7.244972125672780184e-22	1.672940229676556802e-27	2.022098827389821931e-05	6.106499492949055908e-12	5.040061377182944970e-29	4.721518007694377736e-23	5.117329334688315525e-15	5.256242638542757235e-20	2.634152276674958575e-27	1.709510512701892334e-15	4.431743738249813300e-15	2.578730584250525395e-23	1.522380297116644229e-21	3.253183859149624178e-21	4.422233810379369129e-13	9.693212219393922061e-13	1.948909799737613209e-12	1.361772436127727687e-16	4.932441181525651192e-22	6.005505211672439523e-22	2.552626052433189148e-14	7.402107902530925290e-10	3.548480558617489435e-08	7.218718511273992816e-10	1.936901276922265442e-13	4.573193577018662662e-12	5.714067936004951711e-31	3.898255691025302470e-06	9.044240890802325173e-18	5.002012994090822284e-02	1.998219662398739022e-02	6.165193759464526303e-12	1.997977897016570831e-02
1.705000000000000000e+06	1.974400459376546204e-03	7.175663058456191082e-22	1.672539837684007050e-27	2.022098827211704454e-05	6.106499375793718495e-12	5.040061280535090568e-29	4.673027803877248681e-23	5.064378264286486339e-15	5.201854175358433742e-20	2.634152826981689348e-27	1.709510837457164154e-15	4.431744581212131787e-15	2.552047418126337678e-23	1.506464111482296464e-21	3.219172464267099968e-21	4.376000229771327783e-13	9.591871743956723258e-13	1.928534361326477650e-12	1.361772720945979951e-16	4.880873554846919714e-22	6.005506466810190752e-22	2.525938889095192381e-14	7.324720436205418757e-10	3.511381947333421135e-08	7.218720021074660803e-10	1.916651384768870004e-13	4.573194532797919696e-12	5.714069128859629249e-31	3.898257173986317334e-06	8.957717404836513152e-18	5.002012993316796996e-02	1.998219700250062139e-02	6.166975039107592002e-12	1.997977897020199525e-02
1.706000000000000000e+06	1.974400831044198588e-03	7.107106766201977140e-22	1.672143794400378755e-27	2.022098827033586978e-05	6.106499259843866770e-12	5.040061184882194509e-29	4.625064245896469522e-23	5.012002287207470038e-15	5.148056416812625440e-20	2.634153371604171326e-27	1.709511158858010079e-15	4.431745415466308616e-15	2.525654053722076908e-23	1.490720805778727845e-21	3.185530497560496797e-21	4.330268833414355451e-13	9.491632018237728997e-13	1.908380238817280005e-12	1.361773002821935358e-16	4.829866050405244040e-22	6.005507708982497901e-22	2.499541598953659563e-14	7.248173544501998163e-10	3.474686297323618025e-08	7.218721515278431987e-10	1.896621444853427863e-13	4.573195478704082223e-12	5.714070309393679057e-31	3.898258641628020523e-06	8.872133693402189097e-18	5.002012992551338466e-02	1.998219737710339380e-02	6.168756318716658478e-12	1.997977897023790056e-02
1.707000000000000000e+06	1.974401198832893920e-03	7.039295193105075980e-22	1.671752053288057557e-27	2.022098826855469502e-05	6.106499145099075833e-12	5.040061090223909272e-29	4.577621715780032782e-23	4.960195270656774510e-15	5.094843063631432476e-20	2.634153910543266545e-27	1.709511476904903030e-15	4.431746241013684850e-15	2.499547400602865967e-23	1.475148505774779648e-21	3.152253953974080147e-21	4.285034177013914035e-13	9.392481109190657787e-13	1.888445032960663887e-12	1.361773281756076595e-16	4.779412596006507101e-22	6.005508938191393162e-22	2.473431039540941892e-14	7.172458114889420885e-10	3.438389240150924479e-08	7.218722993887862357e-10	1.876809072709624962e-13	4.573196414738686669e-12	5.714071477608869400e-31	3.898260093952770175e-06	8.787479699021581072e-18	5.002012991794355101e-02	1.998219774779673441e-02	6.170537598292084391e-12	1.997977897027343117e-02
1.708000000000000000e+06	1.974401562372787421e-03	6.972220213216480545e-22	1.671364567404213937e-27	2.022098826677352026e-05	6.106499031673127448e-12	5.040060996654141472e-29	4.530694525049194426e-23	4.908951002467689481e-15	5.042207735014051005e-20	2.634154443257733898e-27	1.709511791278492589e-15	4.431747057024109815e-15	2.473724328318938273e-23	1.459745353046994359e-21	3.119338862231713991e-21	4.240290862193992441e-13	9.294407182169010145e-13	1.868726364291444778e-12	1.361773557467901485e-16	4.729507169528034769e-22	6.005510153199652747e-22	2.447604094301957639e-14	7.097565109977730705e-10	3.402486443399976194e-08	7.218724455416007908e-10	1.857211903533254131e-13	4.573197339959586432e-12	5.714072632330948947e-31	3.898261529500105307e-06	8.703745278314555981e-18	5.002012991045692164e-02	1.998219811420770195e-02	6.172318877834242133e-12	1.997977897030860789e-02
