7.590000000000000000e+05	1.711889008453942483e-03	5.433954946111286582e-21	5.093420653880998848e-27	2.820791958366314920e-04	1.583891603968942821e-07	6.430039832335201594e-28	6.508074303815790591e-22	1.004014706105216473e-15	1.900664903416225959e-15	2.627846652113600822e-17	1.657349085437995121e-12	1.377469492155673673e-16	7.313131161921343174e-17	7.466393789754801273e-12	5.538644626418784952e-12	3.718002681730866291e-17	1.979670412289269462e-14	2.930563977265422041e-06	7.517915702260807985e-15	8.028211013907753102e-02	1.971790852566075031e-02	1.818939680287245717e-11	1.971776239562507069e-02
7.600000000000000000e+05	1.711889008646903148e-03	5.433954942239425610e-21	5.093420650251025084e-27	2.820791956355960146e-04	1.583891602820557786e-07	6.430039827707366107e-28	6.508074299186108912e-22	1.004014705391115915e-15	1.900664902111969881e-15	2.627846652433447557e-17	1.657349078035146066e-12	1.377469486015349745e-16	7.313131129321714337e-17	7.466393756386170572e-12	5.538644627097662744e-12	3.718002665105178363e-17	1.979670412526979127e-14	2.930563977926077670e-06	7.517915696056656779e-15	8.028211013887717740e-02	1.971790852585503240e-02	1.821314475963778060e-11	1.971776239580246351e-02
7.610000000000000000e+05	1.711889008839874871e-03	5.433954938368009257e-21	5.093420646621083605e-27	2.820791954345605373e-04	1.583891601672170104e-07	6.430039823079520756e-28	6.508074294562955458e-22	1.004014704678125483e-15	1.900664900809403149e-15	2.627846652753312166e-17	1.657349090621576754e-12	1.377469496488679549e-16	7.313131184925727718e-17	7.466393813069676859e-12	5.538644627776580117e-12	3.718002693322299069e-17	1.979670412764702045e-14	2.930563978586768451e-06	7.517915689853071976e-15	8.028211013867678214e-02	1.971790852604933184e-02	1.823689271638588187e-11	1.971776239597985633e-02
7.620000000000000000e+05	1.711889009032849848e-03	5.433954934496392035e-21	5.093420642991126342e-27	2.820791952335250600e-04	1.583891600523783215e-07	6.430039818451677198e-28	6.508074289936576447e-22	1.004014703964586003e-15	1.900664899506041245e-15	2.627846653073181396e-17	1.657349093156445488e-12	1.377469498607873020e-16	7.313131196176750375e-17	7.466393824470686240e-12	5.538644628455508800e-12	3.718002698990323221e-17	1.979670413002430643e-14	2.930563979247472785e-06	7.517915683649195293e-15	8.028211013847642852e-02	1.971790852624363127e-02	1.826064067311677068e-11	1.971776239615724916e-02
7.630000000000000000e+05	1.711889009225809645e-03	5.433954930624415958e-21	5.093420639361144686e-27	2.820791950324895827e-04	1.583891599375398974e-07	6.430039813823843506e-28	6.508074285306372848e-22	1.004014703250398079e-15	1.900664898201447534e-15	2.627846653393027207e-17	1.657349085275006209e-12	1.377469492069779046e-16	7.313131161465318708e-17	7.466393788945994732e-12	5.538644629134380937e-12	3.718002681290991287e-17	1.979670413240137469e-14	2.930563979908124179e-06	7.517915677444887893e-15	8.028211013827606102e-02	1.971790852643789949e-02	1.828438862983043409e-11	1.971776239633464198e-02
7.640000000000000000e+05	1.711889009418784404e-03	5.433954926752761873e-21	5.093420635731185271e-27	2.820791948314541053e-04	1.583891598227010233e-07	6.430039809195993670e-28	6.508074280679282898e-22	1.004014702536737312e-15	1.900664896897888021e-15	2.627846653712895821e-17	1.657349085501231827e-12	1.377469492270194336e-16	7.313131162529345390e-17	7.466393789946501995e-12	5.538644629813308004e-12	3.718002681779924811e-17	1.979670413477862596e-14	2.930563980568826818e-06	7.517915671240959146e-15	8.028211013807559637e-02	1.971790852663219892e-02	1.830813658652688181e-11	1.971776239651203480e-02
7.650000000000000000e+05	1.711889009611752442e-03	5.433954922881168726e-21	5.093420632101230878e-27	2.820791946304186280e-04	1.583891597078624139e-07	6.430039804568152803e-28	6.508074276053105132e-22	1.004014701823232147e-15	1.900664895594622358e-15	2.627846654032754883e-17	1.657349088389737842e-12	1.377469494683306040e-16	7.313131175340808874e-17	7.466393802940653157e-12	5.538644630492210837e-12	3.718002688241278026e-17	1.979670413715581412e-14	2.930563981229506588e-06	7.517915665037143995e-15	8.028211013787524275e-02	1.971790852682649142e-02	1.833188454320611384e-11	1.971776239668942762e-02
7.660000000000000000e+05	1.711889009804712456e-03	5.433954919009227256e-21	5.093420628471252091e-27	2.820791944293831507e-04	1.583891595930238839e-07	6.430039799940315523e-28	6.508074271423667015e-22	1.004014701109174583e-15	1.900664894290206535e-15	2.627846654352601002e-17	1.657349082976615407e-12	1.377469490196700071e-16	7.313131151520943067e-17	7.466393778535782936e-12	5.538644631171087013e-12	3.718002676079228259e-17	1.979670413953290131e-14	2.930563981890159253e-06	7.517915658832885504e-15	8.028211013767487525e-02	1.971790852702077004e-02	1.835563249986812370e-11	1.971776239686682045e-02
7.670000000000000000e+05	1.711889009997655340e-03	5.433954915137578437e-21	5.093420624841293393e-27	2.820791942283476733e-04	1.583891594781854069e-07	6.430039795312479140e-28	6.508074266797849421e-22	1.004014700395731936e-15	1.900664892986887624e-15	2.627846654672421237e-17	1.657349087902881871e-12	1.377469494303451272e-16	7.313131173324120483e-17	7.466393800710081472e-12	5.538644631849902605e-12	3.718002687111972487e-17	1.979670414190976446e-14	2.930563982550752625e-06	7.517915652629106640e-15	8.028211013747447999e-02	1.971790852721503479e-02	1.837938045651291787e-11	1.971776239704421327e-02
7.680000000000000000e+05	1.711889010190648097e-03	5.433954911265775393e-21	5.093420621211323933e-27	2.820791940273121960e-04	1.583891593633466651e-07	6.430039790684633788e-28	6.508074262168945448e-22	1.004014699681763316e-15	1.900664891682786952e-15	2.627846654992316968e-17	1.657349082967282766e-12	1.377469490213728126e-16	7.313131151611348992e-17	7.466393778456465686e-12	5.538644632528889448e-12	3.718002676021170561e-17	1.979670414428725239e-14	2.930563983211516251e-06	7.517915646424893903e-15	8.028211013727411249e-02	1.971790852740934116e-02	1.840312841314049634e-11	1.971776239722160609e-02
7.690000000000000000e+05	1.711889010383608979e-03	5.433954907394274780e-21	5.093420617581375998e-27	2.820791938262767187e-04	1.583891592485079763e-07	6.430039786056791127e-28	6.508074257543896157e-22	1.004014698968449450e-15	1.900664890379811984e-15	2.627846655312165244e-17	1.657349089318054007e-12	1.377469495504425686e-16	7.313131179700220637e-17	7.466393807048192972e-12	5.538644633207771279e-12	3.718002690249569363e-17	1.979670414666435535e-14	2.930563983872171880e-06	7.517915640221241258e-15	8.028211013707371724e-02	1.971790852760363366e-02	1.842687636975085266e-11	1.971776239739899891e-02
7.700000000000000000e+05	1.711889010576591761e-03	5.433954903522662825e-21	5.093420613951420170e-27	2.820791936252412414e-04	1.583891591336692875e-07	6.430039781428947570e-28	6.508074252918124642e-22	1.004014698255014494e-15	1.900664889076537644e-15	2.627846655632045876e-17	1.657349094128271636e-12	1.377469499514725576e-16	7.313131200991325019e-17	7.466393828699693973e-12	5.538644633886725003e-12	3.718002701021979632e-17	1.979670414904172653e-14	2.930563984532902471e-06	7.517915634017334599e-15	8.028211013687334974e-02	1.971790852779793310e-02	1.845062432634399004e-11	1.971776239757639174e-02
7.710000000000000000e+05	1.711889010769563051e-03	5.433954899650915452e-21	5.093420610321455015e-27	2.820791934242057640e-04	1.583891590188307575e-07	6.430039776801110290e-28	6.508074248290067025e-22	1.004014697541189644e-15	1.900664887772666135e-15	2.627846655951909868e-17	1.657349091808719469e-12	1.377469497599272937e-16	7.313131190821985970e-17	7.466393818231427669e-12	5.538644634565638338e-12	3.718002695799870816e-17	1.979670415141895256e-14	2.930563985193593253e-06	7.517915627813293833e-15	8.028211013667300999e-02	1.971790852799221866e-02	1.847437228291991173e-11	1.971776239775378456e-02
7.720000000000000000e+05	1.711889010962516560e-03	5.433954895778925834e-21	5.093420606691471206e-27	2.820791932231702867e-04	1.583891589039920951e-07	6.430039772173267629e-28	6.508074243658683230e-22	1.004014696826799377e-15	1.900664886467916231e-15	2.627846656271745510e-17	1.657349079405920252e-12	1.377469487303349816e-16	7.313131136159841695e-17	7.466393762337903101e-12	5.538644635244491088e-12	3.718002667957569973e-17	1.979670415379593561e-14	2.930563985854223471e-06	7.517915621608994322e-15	8.028211013647255923e-02	1.971790852818649381e-02	1.849812023947861126e-11	1.971776239793117738e-02
7.730000000000000000e+05	1.711889011155484164e-03	5.433954891907217582e-21	5.093420603061508203e-27	2.820791930221348094e-04	1.583891587891534063e-07	6.430039767545424071e-28	6.508074239031585757e-22	1.004014696113138807e-15	1.900664885164254559e-15	2.627846656591604263e-17	1.657349080371127138e-12	1.377469488117952731e-16	7.313131140484655744e-17	7.466393766667545757e-12	5.538644635923394729e-12	3.718002670104299620e-17	1.979670415617311747e-14	2.930563986514901970e-06	7.517915615405026131e-15	8.028211013627216397e-02	1.971790852838078978e-02	1.852186819602009832e-11	1.971776239810857020e-02
7.740000000000000000e+05	1.711889011348444395e-03	5.433954888035942664e-21	5.093420599431577486e-27	2.820791928210993321e-04	1.583891586743148234e-07	6.430039762917584997e-28	6.508074234409960446e-22	1.004014695400407910e-15	1.900664883862206109e-15	2.627846656911450074e-17	1.657349097011822040e-12	1.377469501960895236e-16	7.313131213978301426e-17	7.466393841615603866e-12	5.538644636602270097e-12	3.718002707416528654e-17	1.979670415855020150e-14	2.930563987175555481e-06	7.517915609201684297e-15	8.028211013607178259e-02	1.971790852857506840e-02	1.854561615254436323e-11	1.971776239828596303e-02
7.750000000000000000e+05	1.711889011541408746e-03	5.433954884163997433e-21	5.093420595801596547e-27	2.820791926200638547e-04	1.583891585594761610e-07	6.430039758289741440e-28	6.508074229779657165e-22	1.004014694686201645e-15	1.900664882557684579e-15	2.627846657231302973e-17	1.657349088215449716e-12	1.377469494662375342e-16	7.313131175229686722e-17	7.466393801969116603e-12	5.538644637281160813e-12	3.718002687664685415e-17	1.979670416092733917e-14	2.930563987836221699e-06	7.517915602997402140e-15	8.028211013587137346e-02	1.971790852876935396e-02	1.856936410905141244e-11	1.971776239846335585e-02
7.760000000000000000e+05	1.711889011734384156e-03	5.433954880292438139e-21	5.093420592171645024e-27	2.820791924190283774e-04	1.583891584446374193e-07	6.430039753661897882e-28	6.508074225155020707e-22	1.004014693972960157e-15	1.900664881254653208e-15	2.627846657551172819e-17	1.657349096778867300e-12	1.377469501792065197e-16	7.313131213081965618e-17	7.466393840528859793e-12	5.538644637960087072e-12	3.718002706856807190e-17	1.979670416330459991e-14	2.930563988496926032e-06	7.517915596793604344e-15	8.028211013567097820e-02	1.971790852896364993e-02	1.859311206554124272e-11	1.971776239864074867e-02
7.770000000000000000e+05	1.711889011927355446e-03	5.433954876420721612e-21	5.093420588541682022e-27	2.820791922179929001e-04	1.583891583297988099e-07	6.430039749034056118e-28	6.508074220527017633e-22	1.004014693259144182e-15	1.900664879950848753e-15	2.627846657871036503e-17	1.657349094344707401e-12	1.377469499781359083e-16	7.313131202406913727e-17	7.466393829544280922e-12	5.538644638639001215e-12	3.718002701377590733e-17	1.979670416568181647e-14	2.930563989157617237e-06	7.517915590589603022e-15	8.028211013547059682e-02	1.971790852915793202e-02	1.861686002201385084e-11	1.971776239881814149e-02
7.780000000000000000e+05	1.711889012120338012e-03	5.433954872548700396e-21	5.093420584911695343e-27	2.820791920169574227e-04	1.583891582149600946e-07	6.430039744406212560e-28	6.508074215894816634e-22	1.004014692544614681e-15	1.900664878645871656e-15	2.627846658190917135e-17	1.657349079442346088e-12	1.377469487407979396e-16	7.313131136715331660e-17	7.466393762390183500e-12	5.538644639317955747e-12	3.718002667927921746e-17	1.979670416805918449e-14	2.930563989818346134e-06	7.517915584385136272e-15	8.028211013527022932e-02	1.971790852935223839e-02	1.864060797846924327e-11	1.971776239899553432e-02
7.790000000000000000e+05	1.711889012313305616e-03	5.433954868677222353e-21	5.093420581281750277e-27	2.820791918159219454e-04	1.583891581001215117e-07	6.430039739778373486e-28	6.508074211270557275e-22	1.004014691831435711e-15	1.900664877343063138e-15	2.627846658510775580e-17	1.657349088421873890e-12	1.377469494883510310e-16	7.313131176403716360e-17	7.466393802824518292e-12	5.538644639996857772e-12	3.718002688053526049e-17	1.979670417043637265e-14	2.930563990479025057e-06	7.517915578181482048e-15	8.028211013506986182e-02	1.971790852954652395e-02	1.866435593490742000e-11	1.971776239917292714e-02
7.800000000000000000e+05	1.711889012506248283e-03	5.433954864805318499e-21	5.093420577651772925e-27	2.820791916148864681e-04	1.583891579852830346e-07	6.430039735150538000e-28	6.508074206642218480e-22	1.004014691117566093e-15	1.900664876038905668e-15	2.627846658830595815e-17	1.657349086631087842e-12	1.377469493407530355e-16	7.313131168567581349e-17	7.466393794738356052e-12	5.538644640675674979e-12	3.718002684017620597e-17	1.979670417281324843e-14	2.930563991139618429e-06	7.517915571977349775e-15	8.028211013486949432e-02	1.971790852974079911e-02	1.868810389132837457e-11	1.971776239935031996e-02
7.810000000000000000e+05	1.711889012699223476e-03	5.433954860933657643e-21	5.093420574021812792e-27	2.820791914138509908e-04	1.583891578704443987e-07	6.430039730522696236e-28	6.508074202015046716e-22	1.004014690403891323e-15	1.900664874735344576e-15	2.627846659150464121e-17	1.657349086682352038e-12	1.377469493462529738e-16	7.313131168859579446e-17	7.466393794950663589e-12	5.538644641354600430e-12	3.718002684114063157e-17	1.979670417519051232e-14	2.930563991800321492e-06	7.517915565773413139e-15	8.028211013466911294e-02	1.971790852993508814e-02	1.871185184773211667e-11	1.971776239952771279e-02
7.820000000000000000e+05	1.711889012892187393e-03	5.433954857062047945e-21	5.093420570391857682e-27	2.820791912128155134e-04	1.583891577556058158e-07	6.430039725894856266e-28	6.508074197388537931e-22	1.004014689690329558e-15	1.900664873431990955e-15	2.627846659470316711e-17	1.657349088431388486e-12	1.377469494928595929e-16	7.313131176643080178e-17	7.466393802811475657e-12	5.538644642033488723e-12	3.718002688019192111e-17	1.979670417756764368e-14	2.930563992460987709e-06	7.517915559569593255e-15	8.028211013446874544e-02	1.971790853012937370e-02	1.873559980411863985e-11	1.971776239970510561e-02
7.830000000000000000e+05	1.711889013085176030e-03	5.433954853190219322e-21	5.093420566761886070e-27	2.820791910117800361e-04	1.583891576407669417e-07	6.430039721267006430e-28	6.508074192758846848e-22	1.004014688976226240e-15	1.900664872127707662e-15	2.627846659790206896e-17	1.657349080997818032e-12	1.377469488762738546e-16	7.313131143907891757e-17	7.466393769304440838e-12	5.538644642712465874e-12	3.718002671324582391e-17	1.979670417994508428e-14	2.930563993121737783e-06	7.517915553365363163e-15	8.028211013426835019e-02	1.971790853032368701e-02	1.875934776048793764e-11	1.971776239988249843e-02
7.840000000000000000e+05	1.711889013278136478e-03	5.433954849318566742e-21	5.093420563131927372e-27	2.820791908107445588e-04	1.583891575259283852e-07	6.430039716639167357e-28	6.508074188132949320e-22	1.004014688262770379e-15	1.900664870824344180e-15	2.627846660110054247e-17	1.657349085761641451e-12	1.377469492734479408e-16	7.313131164994281805e-17	7.466393790746934947e-12	5.538644643391342857e-12	3.718002681992912941e-17	1.979670418232217778e-14	2.930563993782392141e-06	7.517915547161500680e-15	8.028211013406796881e-02	1.971790853051796216e-02	1.878309571684001973e-11	1.971776240005989125e-02
7.850000000000000000e+05	1.711889013471104299e-03	5.433954845446793790e-21	5.093420559501960065e-27	2.820791906097090814e-04	1.583891574110898023e-07	6.430039712011327386e-28	6.508074183504445956e-22	1.004014687548869601e-15	1.900664869520378008e-15	2.627846660429912076e-17	1.657349081981386268e-12	1.377469489604995227e-16	7.313131148379520216e-17	7.466393773698170604e-12	5.538644644070245691e-12	3.718002673493945567e-17	1.979670418469936278e-14	2.930563994443071487e-06	7.517915540957439405e-15	8.028211013386760131e-02	1.971790853071225466e-02	1.880684367317488289e-11	1.971776240023728408e-02
