7.070000000000000000e+05	1.990332729666782329e-03	8.409057567736357647e-23	6.539019710958308155e-30	1.743225996694198512e-06	6.284785514974247329e-10	1.510157808132344127e-31	1.461528966399508576e-22	8.061696448739225073e-17	8.130672639624798683e-26	8.272187258142366315e-27	1.425305592238379691e-14	2.005997334668506737e-16	8.330626683399210474e-23	2.890473199771918030e-24	2.258556510708475190e-14	3.618436739530295642e-13	7.343536809579331691e-12	3.719393038855581461e-15	1.110439872076281408e-14	2.108426047854755668e-21	2.825052171397676069e-20	3.445335260568176432e-14	1.204853417675720722e-11	2.032945058380458542e-09	5.583723262883476210e-09	7.330646851087432812e-15	5.459741376627131215e-12	8.649284214001214545e-29	3.961424374782825729e-06	3.345352704965515176e-19	5.000174132267884430e-02	1.999825625279292793e-02	4.956539957300113968e-15	1.999825480232656980e-02
7.080000000000000000e+05	1.990332729666626638e-03	8.409051245565636119e-23	6.539019680436708980e-30	1.743225996688862839e-06	6.284785514954380518e-10	1.510157808144031832e-31	1.461527866650738088e-22	8.061690382589659794e-17	8.130666521501850818e-26	8.272187258142901544e-27	1.425305592238436804e-14	2.005997334668348965e-16	8.330620413369645011e-23	2.890473182316767683e-24	2.258556497069550712e-14	3.618436717679628593e-13	7.343531287131858430e-12	3.719390241817138564e-15	1.110439872076221612e-14	2.108424462287096709e-21	2.825052171397309540e-20	3.445332669625470762e-14	1.204852511608259452e-11	2.032943529575770518e-09	5.583723262883178425e-09	7.330641338332251896e-15	5.459741376626426011e-12	8.649284214001118136e-29	3.961424374782204854e-06	3.345350189833641305e-19	5.000174132267504179e-02	1.999825625279342406e-02	4.961877220572174802e-15	1.999825480232656286e-02
7.090000000000000000e+05	1.990332729661587700e-03	8.409045379512745803e-23	6.539019652115676684e-30	1.743225996683526955e-06	6.284785514937086240e-10	1.510157808156338736e-31	1.461526846298296491e-22	8.061684754386079414e-17	8.130660845131206759e-26	8.272187258121358946e-27	1.425305592235136526e-14	2.005997334663270180e-16	8.330614597154720010e-23	2.890473218814670109e-24	2.258556525588216655e-14	3.618436763369351100e-13	7.343526172104095328e-12	3.719387651131125866e-15	1.110439872073089677e-14	2.108422993695409511e-21	2.825052171389399987e-20	3.445330269830176181e-14	1.204851672386139777e-11	2.032942113559194294e-09	5.583723262867432215e-09	7.330636232283221639e-15	5.459741376611141749e-12	8.649284213978773591e-29	3.961424374762147961e-06	3.345347856166101172e-19	5.000174132267608262e-02	1.999825625278765090e-02	4.967214483844220648e-15	1.999825480232655592e-02
7.100000000000000000e+05	1.990332729661432442e-03	8.409039465562183482e-23	6.539019623563561863e-30	1.743225996678192130e-06	6.284785514917857392e-10	1.510157808168180365e-31	1.461525813951625641e-22	8.061679059989245805e-17	8.130655101644462628e-26	8.272187258122557112e-27	1.425305592235354251e-14	2.005997334663112654e-16	8.330608704872558749e-23	2.890473238720020513e-24	2.258556541141865268e-14	3.618436788287899471e-13	7.343521042955661236e-12	3.719385053293099830e-15	1.110439872072993751e-14	2.108421521049374589e-21	2.825052171389136375e-20	3.445327863409845965e-14	1.204850830847207082e-11	2.032940693633411712e-09	5.583723262866951623e-09	7.330631112137687190e-15	5.459741376610633647e-12	8.649284213979968619e-29	3.961424374761527933e-06	3.345345503435354966e-19	5.000174132267574262e-02	1.999825625278749477e-02	4.972551747116249928e-15	1.999825480232654898e-02
7.110000000000000000e+05	1.990332729661432008e-03	8.409033646546284665e-23	6.539019595469464248e-30	1.743225996672856670e-06	6.284785514899202402e-10	1.510157808180160372e-31	1.461524804743971693e-22	8.061673493286992160e-17	8.130649487726910480e-26	8.272187258121456521e-27	1.425305592235208470e-14	2.005997334663111668e-16	8.330602961360286619e-23	2.890473226032991535e-24	2.258556531228342411e-14	3.618436772405207256e-13	7.343515907887631875e-12	3.719382452457140453e-15	1.110439872072959199e-14	2.108420046704032244e-21	2.825052171389221838e-20	3.445325454212294960e-14	1.204849988337064021e-11	2.032939272069048856e-09	5.583723262866778742e-09	7.330625986084053144e-15	5.459741376610800860e-12	8.649284213979349805e-29	3.961424374761527933e-06	3.345343188471943303e-19	5.000174132267881655e-02	1.999825625278688068e-02	4.977889010388262641e-15	1.999825480232654204e-02
7.120000000000000000e+05	1.990332729661432008e-03	8.409027960346239955e-23	6.539019568016146789e-30	1.743225996667521633e-06	6.284785514879754351e-10	1.510157808191949014e-31	1.461523814324486342e-22	8.061668030179356514e-17	8.130643977845143906e-26	8.272187258119840790e-27	1.425305592234888508e-14	2.005997334663110929e-16	8.330597315330388025e-23	2.890473232987312725e-24	2.258556536662317987e-14	3.618436781111006029e-13	7.343510938676310824e-12	3.719379935624909690e-15	1.110439872072990596e-14	2.108418619978054825e-21	2.825052171389287440e-20	3.445323122828814159e-14	1.204849173038946042e-11	2.032937896419307146e-09	5.583723262866940043e-09	7.330621025594602133e-15	5.459741376610930107e-12	8.649284213977614437e-29	3.961424374761526239e-06	3.345340926346308442e-19	5.000174132267855981e-02	1.999825625278745661e-02	4.983226273660260367e-15	1.999825480232653857e-02
7.130000000000000000e+05	1.990332729659147811e-03	8.409022468462299832e-23	6.539019541500317621e-30	1.743225996662186384e-06	6.284785514860968046e-10	1.510157808203897273e-31	1.461522857270507710e-22	8.061662751109875010e-17	8.130638653538492565e-26	8.272187258112285886e-27	1.425305592233701745e-14	2.005997334660808934e-16	8.330591858667968513e-23	2.890473249563732923e-24	2.258556549614813570e-14	3.618436801862250887e-13	7.343506142971023331e-12	3.719377506670908922e-15	1.110439872071626813e-14	2.108417243067923678e-21	2.825052171385793081e-20	3.445320872848722573e-14	1.204848386208058205e-11	2.032936568802218935e-09	5.583723262860081061e-09	7.330616238307251102e-15	5.459741376604176145e-12	8.649284213969637125e-29	3.961424374752435034e-06	3.345338741528764478e-19	5.000174132267811572e-02	1.999825625278584679e-02	4.988563536932240737e-15	1.999825480232653163e-02
7.140000000000000000e+05	1.990332729664028889e-03	8.409017059975830630e-23	6.539019515386846084e-30	1.743225996656851347e-06	6.284785514840146876e-10	1.510157808215355953e-31	1.461521920533449236e-22	8.061657584160932655e-17	8.130633442453350618e-26	8.272187258131953031e-27	1.425305592236740122e-14	2.005997334665727482e-16	8.330586520913854377e-23	2.890473250902039854e-24	2.258556550660554407e-14	3.618436803537658164e-13	7.343501425018626080e-12	3.719375117097609738e-15	1.110439872074623065e-14	2.108415888481680603e-21	2.825052171393395690e-20	3.445318659347371732e-14	1.204847612133994365e-11	2.032935262709679689e-09	5.583723262875148983e-09	7.330611528635823561e-15	5.459741376618872334e-12	8.649284213990143166e-29	3.961424374771863429e-06	3.345336589876964825e-19	5.000174132267777571e-02	1.999825625279076646e-02	4.993900800204204541e-15	1.999825480232652816e-02
7.150000000000000000e+05	1.990332729661432008e-03	8.409011625653695361e-23	6.539019489148726246e-30	1.743225996651515674e-06	6.284785514821707986e-10	1.510157808227387195e-31	1.461520968457190065e-22	8.061652332501797647e-17	8.130628145554162811e-26	8.272187258119758999e-27	1.425305592234871784e-14	2.005997334663109449e-16	8.330581087472547589e-23	2.890473247618643523e-24	2.258556548095059467e-14	3.618436799427608534e-13	7.343496686208288071e-12	3.719372716959958675e-15	1.110439872072992016e-14	2.108414527906725641e-21	2.825052171389142996e-20	3.445316436060410252e-14	1.204846834637847011e-11	2.032933950843009900e-09	5.583723262866951623e-09	7.330606798143090847e-15	5.459741376610656265e-12	8.649284213977075217e-29	3.961424374761526239e-06	3.345334427959607086e-19	5.000174132267593691e-02	1.999825625278749477e-02	4.999238063476152568e-15	1.999825480232652122e-02
7.160000000000000000e+05	1.990332729658990385e-03	8.409006332479805988e-23	6.539019463591587015e-30	1.743225996646180214e-06	6.284785514802797603e-10	1.510157808239306115e-31	1.461520063670371324e-22	8.061647341898216612e-17	8.130623112576582089e-26	8.272187258111183860e-27	1.425305592233615917e-14	2.005997334660648450e-16	8.330575937413606077e-23	2.890473226547697899e-24	2.258556531630888034e-14	3.618436773050710047e-13	7.343492085639719914e-12	3.719370386839475580e-15	1.110439872071456419e-14	2.108413207022511219e-21	2.825052171384943265e-20	3.445314277631446697e-14	1.204846079822911273e-11	2.032932677246134460e-09	5.583723262859229892e-09	7.330602205647869410e-15	5.459741376602539556e-12	8.649284213967210076e-29	3.961424374751808230e-06	3.345332322194602138e-19	5.000174132267076049e-02	1.999825625278437921e-02	5.004575326748084029e-15	1.999825480232652122e-02
7.170000000000000000e+05	1.990332729666626638e-03	8.409001296193037717e-23	6.539019439273815000e-30	1.743225996640844542e-06	6.284785514780839060e-10	1.510157808250491761e-31	1.461519184900886834e-22	8.061642494632476436e-17	8.130618223797648729e-26	8.272187258142600209e-27	1.425305592238431440e-14	2.005997334668345021e-16	8.330570927593785480e-23	2.890473236871512300e-24	2.258556539697737368e-14	3.618436785974671521e-13	7.343487677914514459e-12	3.719368154391643748e-15	1.110439872076183274e-14	2.108411941506549071e-21	2.825052171396928567e-20	3.445312209678133751e-14	1.204845356647827513e-11	2.032931457035255872e-09	5.583723262882998927e-09	7.330597805659190356e-15	5.459741376625703036e-12	8.649284213999937682e-29	3.961424374782208242e-06	3.345330318609377056e-19	5.000174132267004579e-02	1.999825625279276833e-02	5.009912590019997346e-15	1.999825480232651428e-02
7.180000000000000000e+05	1.990332729661745126e-03	8.408996302380103546e-23	6.539019415160960464e-30	1.743225996635509293e-06	6.284785514763224249e-10	1.510157808262721593e-31	1.461518307448217213e-22	8.061637654574188572e-17	8.130613342270599455e-26	8.272187258123824155e-27	1.425305592235552729e-14	2.005997334663423761e-16	8.330565924847529176e-23	2.890473230708749904e-24	2.258556534882263136e-14	3.618436778259763329e-13	7.343483276438131850e-12	3.719365925108830731e-15	1.110439872073181185e-14	2.108410677784796048e-21	2.825052171389314524e-20	3.445310144656757412e-14	1.204844634498058679e-11	2.032930238554433393e-09	5.583723262867906190e-09	7.330593411909121530e-15	5.459741376610989884e-12	8.649284213980378919e-29	3.961424374762773071e-06	3.345328331942449386e-19	5.000174132267046212e-02	1.999825625278776886e-02	5.015249853291896464e-15	1.999825480232650735e-02
7.190000000000000000e+05	1.990332729664030624e-03	8.408991478524508403e-23	6.539019391868077127e-30	1.743225996630174044e-06	6.284785514743508399e-10	1.510157808274445863e-31	1.461517469095135502e-22	8.061633030274911128e-17	8.130608678428967308e-26	8.272187258131674655e-27	1.425305592236738229e-14	2.005997334665726249e-16	8.330561146781791854e-23	2.890473257268717459e-24	2.258556555635585538e-14	3.618436811508545535e-13	7.343479066720022233e-12	3.719363792948875524e-15	1.110439872074585830e-14	2.108409469119505673e-21	2.825052171393003883e-20	3.445308169601524094e-14	1.204843943809964373e-11	2.032929073158851512e-09	5.583723262874969485e-09	7.330589209580679418e-15	5.459741376618119470e-12	8.649284213988938050e-29	3.961424374771869358e-06	3.345326412877139951e-19	5.000174132267248828e-02	1.999825625279011074e-02	5.020587116563777438e-15	1.999825480232650041e-02
7.200000000000000000e+05	1.990332729661589434e-03	8.408986717967806456e-23	6.539019368880582968e-30	1.743225996624838584e-06	6.284785514724796539e-10	1.510157808286411200e-31	1.461516640920030485e-22	8.061628462109065176e-17	8.130604071199652784e-26	8.272187258121503874e-27	1.425305592235114753e-14	2.005997334663266236e-16	8.330556426699551527e-23	2.890473250239309363e-24	2.258556550142966674e-14	3.618436802708838235e-13	7.343474898673480190e-12	3.719361681894773141e-15	1.110439872073123756e-14	2.108408272418466766e-21	2.825052171389263366e-20	3.445306214097293864e-14	1.204843259958966477e-11	2.032927919299383572e-09	5.583723262867619985e-09	7.330585048850245455e-15	5.459741376610893757e-12	8.649284213978239977e-29	3.961424374762154737e-06	3.345324519001801557e-19	5.000174132267212745e-02	1.999825625278830663e-02	5.025924379835642634e-15	1.999825480232649694e-02
7.210000000000000000e+05	1.990332729663874933e-03	8.408982030864793650e-23	6.539019346247471585e-30	1.743225996619503123e-06	6.284785514705076553e-10	1.510157808298135908e-31	1.461515826906609730e-22	8.061623972071011039e-17	8.130599542761905105e-26	8.272187258130734776e-27	1.425305592236636939e-14	2.005997334665569463e-16	8.330551787253956137e-23	2.890473252554544302e-24	2.258556551952109351e-14	3.618436805607374724e-13	7.343470806562200774e-12	3.719359609300683313e-15	1.110439872074452040e-14	2.108407097519350924e-21	2.825052171392560318e-20	3.445304294219192152e-14	1.204842588566629511e-11	2.032926786461326199e-09	5.583723262874297814e-09	7.330580963921268127e-15	5.459741376617264825e-12	8.649284213987639887e-29	3.961424374771252718e-06	3.345322654340402414e-19	5.000174132267067029e-02	1.999825625278926072e-02	5.031261643107491265e-15	1.999825480232649000e-02
7.220000000000000000e+05	1.990332729661589434e-03	8.408977383114309513e-23	6.539019323804217927e-30	1.743225996614168298e-06	6.284785514686041060e-10	1.510157808310023080e-31	1.461515022323236700e-22	8.061619534072393814e-17	8.130595066944480162e-26	8.272187258123119604e-27	1.425305592235439764e-14	2.005997334663264756e-16	8.330547204505292107e-23	2.890473239075387517e-24	2.258556541419884464e-14	3.618436788733859075e-13	7.343466737808078476e-12	3.719357548536571712e-15	1.110439872073086995e-14	2.108405929326294561e-21	2.825052171388947393e-20	3.445302385299485441e-14	1.204841921006506424e-11	2.032925660089309483e-09	5.583723262867435524e-09	7.330576902308206079e-15	5.459741376610285488e-12	8.649284213979251154e-29	3.961424374762154737e-06	3.345320805342195249e-19	5.000174132266821392e-02	1.999825625278765090e-02	5.036598906379321752e-15	1.999825480232649000e-02
7.230000000000000000e+05	1.990332729664342441e-03	8.408972998339915527e-23	6.539019302629709708e-30	1.743225996608833049e-06	6.284785514666153570e-10	1.510157808321707062e-31	1.461514255348955071e-22	8.061615303448248221e-17	8.130590799965421764e-26	8.272187258132700629e-27	1.425305592236942386e-14	2.005997334666039082e-16	8.330542829362319313e-23	2.890473260680153777e-24	2.258556558301404968e-14	3.618436815779765632e-13	7.343462911945952930e-12	3.719355610793860465e-15	1.110439872074737923e-14	2.108404830870939926e-21	2.825052171393149532e-20	3.445300590336214339e-14	1.204841293297599255e-11	2.032924600958214567e-09	5.583723262875740417e-09	7.330573083161206797e-15	5.459741376618408660e-12	8.649284213989274361e-29	3.961424374773111108e-06	3.345319060954592947e-19	5.000174132266824167e-02	1.999825625278973257e-02	5.041936169651138039e-15	1.999825480232648653e-02
7.240000000000000000e+05	1.990332729661589434e-03	8.408968562050874576e-23	6.539019281206665792e-30	1.743225996603497588e-06	6.284785514647318667e-10	1.510157808333643279e-31	1.461513479768920678e-22	8.061611025358552736e-17	8.130586485163391492e-26	8.272187258121612928e-27	1.425305592235273472e-14	2.005997334663264756e-16	8.330538406234979453e-23	2.890473266979863102e-24	2.258556563224108431e-14	3.618436823666820186e-13	7.343459033879717370e-12	3.719353646610137007e-15	1.110439872073013946e-14	2.108403717426646176e-21	2.825052171388464707e-20	3.445298770880765349e-14	1.204840657023637348e-11	2.032923527375115057e-09	5.583723262867071564e-09	7.330569211900588834e-15	5.459741376609353294e-12	8.649284213976763569e-29	3.961424374762154737e-06	3.345317296082311052e-19	5.000174132266293342e-02	1.999825625278634292e-02	5.047273432922937760e-15	1.999825480232648306e-02
7.250000000000000000e+05	1.990332729664185882e-03	8.408964161116336737e-23	6.539019259954190727e-30	1.743225996598162128e-06	6.284785514626284498e-10	1.510157808345051162e-31	1.461512718016423111e-22	8.061606823611575165e-17	8.130582247496200791e-26	8.272187258131030371e-27	1.425305592236662814e-14	2.005997334665881063e-16	8.330534064988853282e-23	2.890473236445969754e-24	2.258556539365826666e-14	3.618436785443875921e-13	7.343455193407338155e-12	3.719351701467088476e-15	1.110439872074644048e-14	2.108402614775978158e-21	2.825052171392265410e-20	3.445296969063082473e-14	1.204840026917704228e-11	2.032922464199275691e-09	5.583723262875268097e-09	7.330565378167644500e-15	5.459741376616700177e-12	8.649284213985553634e-29	3.961424374772490233e-06	3.345315545266021040e-19	5.000174132265680638e-02	1.999825625278961461e-02	5.052610696194720126e-15	1.999825480232647265e-02
7.260000000000000000e+05	1.990332729661589434e-03	8.408960095128948324e-23	6.539019240317687447e-30	1.743225996592826667e-06	6.284785514606887113e-10	1.510157808356852285e-31	1.461512014697834829e-22	8.061602944184170453e-17	8.130578335038377482e-26	8.272187258122317479e-27	1.425305592235304080e-14	2.005997334663263031e-16	8.330530059655454632e-23	2.890473257325920688e-24	2.258556555681275731e-14	3.618436811583335102e-13	7.343451639142241002e-12	3.719349901283793025e-15	1.110439872073083681e-14	2.108401594299167708e-21	2.825052171387941697e-20	3.445295301523855797e-14	1.204839443769712814e-11	2.032921480255406100e-09	5.583723262867424771e-09	7.330561830139193135e-15	5.459741376608343552e-12	8.649284213975354423e-29	3.961424374762153890e-06	3.345313927709580446e-19	5.000174132265052668e-02	1.999825625278761274e-02	5.057947959466485926e-15	1.999825480232647265e-02
7.270000000000000000e+05	1.990332729669068695e-03	8.408956000614978037e-23	6.539019220543561243e-30	1.743225996587491842e-06	6.284785514585251170e-10	1.510157808368115440e-31	1.461511298623654540e-22	8.061598994325764054e-17	8.130574351300939208e-26	8.272187258151828241e-27	1.425305592239846025e-14	2.005997334670801090e-16	8.330525976229002145e-23	2.890473269828988474e-24	2.258556565450920456e-14	3.618436827235303804e-13	7.343448056705583924e-12	3.719348086832480821e-15	1.110439872077679585e-14	2.108400565734458090e-21	2.825052171399629082e-20	3.445293620767649618e-14	1.204838855999668297e-11	2.032920488513013351e-09	5.583723262890534543e-09	7.330558253990769284e-15	5.459741376630933500e-12	8.649284214006198684e-29	3.961424374791927945e-06	3.345312298787555582e-19	5.000174132265045035e-02	1.999825625279523164e-02	5.063285222738232794e-15	1.999825480232646918e-02
7.280000000000000000e+05	1.990332729661745560e-03	8.408952021589282843e-23	6.539019201326610926e-30	1.743225996582156593e-06	6.284785514568677572e-10	1.510157808380595536e-31	1.461510607532985435e-22	8.061595182320090868e-17	8.130570506451222345e-26	8.272187258121612928e-27	1.425305592235215096e-14	2.005997334663419570e-16	8.330522032141830823e-23	2.890473292660301540e-24	2.258556583290795573e-14	3.618436855816521999e-13	7.343444623408478151e-12	3.719346347918228263e-15	1.110439872073145055e-14	2.108399579989766694e-21	2.825052171388148734e-20	3.445292009982564491e-14	1.204838292698925070e-11	2.032919538057632337e-09	5.583723262867734963e-09	7.330554826720354851e-15	5.459741376608747449e-12	8.649284213974775967e-29	3.961424374762774765e-06	3.345310715834797596e-19	5.000174132265144955e-02	1.999825625278715477e-02	5.068622486009965462e-15	1.999825480232646224e-02
7.290000000000000000e+05	1.990332729664342441e-03	8.408947943692805996e-23	6.539019181632653007e-30	1.743225996576820921e-06	6.284785514547971174e-10	1.510157808392082023e-31	1.461509897069209755e-22	8.061591263433439665e-17	8.130566554303102048e-26	8.272187258134752579e-27	1.425305592237243731e-14	2.005997334666036616e-16	8.330517988316623977e-23	2.890473264730585151e-24	2.258556561467243251e-14	3.618436820853223191e-13	7.343441005843384622e-12	3.719344515674631659e-15	1.110439872074777208e-14	2.108398541338936003e-21	2.825052171392107724e-20	3.445290312745000439e-14	1.204837699165256005e-11	2.032918536590159018e-09	5.583723262875945558e-09	7.330551215503531244e-15	5.459741376616402101e-12	8.649284213987923510e-29	3.961424374773112802e-06	3.345309093531869913e-19	5.000174132264802174e-02	1.999825625279046809e-02	5.073959749281680775e-15	1.999825480232646571e-02
7.300000000000000000e+05	1.990332729658992553e-03	8.408944307705827313e-23	6.539019164070714650e-30	1.743225996571485461e-06	6.284785514530204368e-10	1.510157808404275071e-31	1.461509261862504112e-22	8.061587759645474441e-17	8.130563020430183811e-26	8.272187258111780790e-27	1.425305592233582470e-14	2.005997334660645245e-16	8.330514365352237208e-23	2.890473302012511452e-24	2.258556590598517747e-14	3.618436867524387619e-13	7.343437839373682049e-12	3.719342911904544985e-15	1.110439872071561811e-14	2.108397632203928441e-21	2.825052171384000161e-20	3.445288827146401219e-14	1.204837179642941038e-11	2.032917660001984370e-09	5.583723262859775831e-09	7.330548054592747722e-15	5.459741376600731714e-12	8.649284213964129462e-29	3.961424374751818394e-06	3.345307647045963554e-19	5.000174132264931931e-02	1.999825625278630475e-02	5.079297012553380311e-15	1.999825480232646224e-02
7.310000000000000000e+05	1.990332729661433743e-03	8.408940523842156530e-23	6.539019145795340212e-30	1.743225996566150635e-06	6.284785514509797822e-10	1.510157808415833375e-31	1.461508600849725709e-22	8.061584113511970329e-17	8.130559343095123967e-26	8.272187258121945832e-27	1.425305592235201843e-14	2.005997334663105259e-16	8.330510597492722178e-23	2.890473308311289565e-24	2.258556595520467690e-14	3.618436875410193627e-13	7.343434522811081512e-12	3.719341232114173240e-15	1.110439872073026252e-14	2.108396679974764961e-21	2.825052171387459613e-20	3.445287271128956945e-14	1.204836635494753708e-11	2.032916741862412867e-09	5.583723262867139393e-09	7.330544743849874848e-15	5.459741376607417013e-12	8.649284213973938551e-29	3.961424374761533862e-06	3.345306141717578458e-19	5.000174132264458698e-02	1.999825625278815050e-02	5.084634275825062492e-15	1.999825480232645877e-02
7.320000000000000000e+05	1.990332729664342874e-03	8.408936749460110168e-23	6.539019127565706958e-30	1.743225996560815386e-06	6.284785514489949624e-10	1.510157808427526554e-31	1.461507953662699262e-22	8.061580543752842106e-17	8.130555743013652730e-26	8.272187258132769506e-27	1.425305592236907676e-14	2.005997334666036370e-16	8.330506913395234131e-23	2.890473272733690851e-24	2.258556567720828583e-14	3.618436830872297909e-13	7.343431223077128034e-12	3.719339560847668402e-15	1.110439872074772948e-14	2.108395732577788300e-21	2.825052171391943418e-20	3.445285723007213897e-14	1.204836094107739046e-11	2.032915828381980418e-09	5.583723262875924051e-09	7.330541449908303528e-15	5.459741376616083023e-12	8.649284213985380994e-29	3.961424374773112802e-06	3.345304640160449230e-19	5.000174132264530863e-02	1.999825625279038829e-02	5.089971539096729684e-15	1.999825480232645530e-02
7.330000000000000000e+05	1.990332729666626638e-03	8.408933032766343624e-23	6.539019109614396803e-30	1.743225996555480561e-06	6.284785514469952532e-10	1.510157808439183386e-31	1.461507308350745936e-22	8.061576984261221741e-17	8.130552153110720496e-26	8.272187258144323559e-27	1.425305592238733731e-14	2.005997334668338611e-16	8.330503236106704248e-23	2.890473257455505348e-24	2.258556555782782566e-14	3.618436811746360971e-13	7.343427972025973470e-12	3.719337914238203913e-15	1.110439872076175227e-14	2.108394799158194419e-21	2.825052171395491944e-20	3.445284197725578996e-14	1.204835560708040155e-11	2.032914928378475781e-09	5.583723262882975766e-09	7.330538204563364426e-15	5.459741376622944421e-12	8.649284213997404135e-29	3.961424374782207395e-06	3.345303161554345964e-19	5.000174132264497556e-02	1.999825625279269201e-02	5.095308802368380310e-15	1.999825480232645530e-02
7.340000000000000000e+05	1.990332729664029757e-03	8.408929534045651239e-23	6.539019092714710699e-30	1.743225996550144889e-06	6.284785514451514676e-10	1.510157808451215504e-31	1.461506697741897173e-22	8.061573616160233745e-17	8.130548756129328781e-26	8.272187258131564165e-27	1.425305592236719612e-14	2.005997334665721072e-16	8.330499754298328690e-23	2.890473278607156373e-24	2.258556572310253460e-14	3.618436838225053564e-13	7.343424918483310627e-12	3.719336367663893416e-15	1.110439872074582833e-14	2.108393922445910526e-21	2.825052171391436056e-20	3.445282765108267196e-14	1.204835059713585077e-11	2.032914083052238704e-09	5.583723262874970312e-09	7.330535156380573913e-15	5.459741376615107208e-12	8.649284213984048079e-29	3.961424374771869358e-06	3.345301769672090017e-19	5.000174132264489230e-02	1.999825625279011074e-02	5.100646065640014371e-15	1.999825480232644143e-02
7.350000000000000000e+05	1.990332729661589001e-03	8.408926074992825638e-23	6.539019076006397123e-30	1.743225996544808581e-06	6.284785514433373572e-10	1.510157808463318563e-31	1.461506092664089989e-22	8.061570278555513801e-17	8.130545389821549535e-26	8.272187258122069236e-27	1.425305592235302817e-14	2.005997334663259333e-16	8.330496302201586125e-23	2.890473284317920620e-24	2.258556576772480827e-14	3.618436845373919094e-13	7.343421902433455615e-12	3.719334840079222489e-15	1.110439872073049603e-14	2.108393056498398022e-21	2.825052171387594428e-20	3.445281350081221355e-14	1.204834564870545544e-11	2.032913248105310098e-09	5.583723262867261816e-09	7.330532145624952992e-15	5.459741376607681970e-12	8.649284213974300647e-29	3.961424374762150502e-06	3.345300393570533775e-19	5.000174132264591925e-02	1.999825625278703681e-02	5.105983328911631865e-15	1.999825480232644143e-02
7.360000000000000000e+05	1.990332729664187183e-03	8.408922800856830637e-23	6.539019060190234227e-30	1.743225996539473333e-06	6.284785514413332019e-10	1.510157808474965105e-31	1.461505518390273546e-22	8.061567110851223210e-17	8.130542194820599634e-26	8.272187258131000238e-27	1.425305592236660605e-14	2.005997334665878105e-16	8.330493024659337634e-23	2.890473305803704812e-24	2.258556593561034705e-14	3.618436872270889722e-13	7.343419051376931070e-12	3.719333396061154994e-15	1.110439872074640420e-14	2.108392237922552155e-21	2.825052171391638279e-20	3.445280012463380213e-14	1.204834097097947338e-11	2.032912458834199316e-09	5.583723262875262307e-09	7.330529299572732175e-15	5.459741376615498988e-12	8.649284213983628810e-29	3.961424374772494468e-06	3.345299091025471972e-19	5.000174132264587762e-02	1.999825625278957644e-02	5.111320592183232793e-15	1.999825480232643796e-02
7.370000000000000000e+05	1.990332729666783197e-03	8.408919401026750494e-23	6.539019043767651014e-30	1.743225996534138084e-06	6.284785514393240836e-10	1.510157808486599385e-31	1.461504933353777528e-22	8.061563883883058234e-17	8.130538940509752803e-26	8.272187258144520145e-27	1.425305592238844487e-14	2.005997334668494165e-16	8.330489695801101899e-23	2.890473276354528998e-24	2.258556570550130600e-14	3.618436835405210810e-13	7.343416064328458080e-12	3.719331883165050457e-15	1.110439872076201733e-14	2.108391380301481793e-21	2.825052171395512407e-20	3.445278611042884313e-14	1.204833607013196424e-11	2.032911631915802603e-09	5.583723262883115560e-09	7.330526317766985923e-15	5.459741376622989658e-12	8.649284213997463550e-29	3.961424374782829117e-06	3.345297738475867946e-19	5.000174132264414983e-02	1.999825625279161648e-02	5.116657855454816367e-15	1.999825480232643449e-02
7.380000000000000000e+05	1.990332729664030190e-03	8.408916294525851358e-23	6.539019028760251731e-30	1.743225996528802623e-06	6.284785514374540351e-10	1.510157808498567788e-31	1.461504391689780102e-22	8.061560896084443118e-17	8.130535927089207213e-26	8.272187258131014587e-27	1.425305592236718349e-14	2.005997334665719346e-16	8.330486607088867086e-23	2.890473312512891717e-24	2.258556598803659446e-14	3.618436880670432244e-13	7.343413359161724857e-12	3.719330513037808228e-15	1.110439872074509469e-14	2.108390603612283421e-21	2.825052171391050268e-20	3.445277341871392018e-14	1.204833163176676589e-11	2.032910883031844787e-09	5.583723262874603871e-09	7.330523617347402338e-15	5.459741376614364846e-12	8.649284213982864262e-29	3.961424374771868511e-06	3.345296502629618236e-19	5.000174132264137428e-02	1.999825625278880276e-02	5.121995118726384163e-15	1.999825480232643796e-02
7.390000000000000000e+05	1.990332729663873632e-03	8.408913009854085043e-23	6.539019012893256734e-30	1.743225996523467163e-06	6.284785514354777972e-10	1.510157808510281548e-31	1.461503823111974350e-22	8.061557759868477262e-17	8.130532764101269831e-26	8.272187258131259960e-27	1.425305592236631259e-14	2.005997334665561328e-16	8.330483367576478669e-23	2.890473281772382093e-24	2.258556574783639738e-14	3.618436842187898468e-13	7.343410483810379040e-12	3.719329056714802766e-15	1.110439872074522248e-14	2.108389778061105233e-21	2.825052171391102028e-20	3.445275992855372862e-14	1.204832691418070949e-11	2.032910087035173703e-09	5.583723262874669218e-09	7.330520747043372706e-15	5.459741376614465820e-12	8.649284213983180395e-29	3.961424374771245942e-06	3.345295195897764327e-19	5.000174132264170734e-02	1.999825625279061034e-02	5.127332381997936181e-15	1.999825480232643102e-02
