9.860000000000000000e+04	1.616032624202561703e-03	1.225591068200539515e-18	9.479335744582262864e-26	2.848583902697480259e-04	1.007270105880901536e-07	4.273172638333976435e-28	1.299983712812421750e-18	2.204883914805246575e-12	7.844005046011927075e-19	3.253758728083824985e-15	2.532481798768411632e-12	2.480330302501702076e-17	1.232816903710336065e-22	3.115075211662806320e-19	1.610666830899211433e-12	6.576213019235272548e-09	2.253088769333192369e-07	8.379696553269572674e-10	3.546626439923714445e-16	5.828111163592907562e-17	1.242413323493244334e-21	1.081394078494974554e-09	2.451092574749314993e-05	6.919700898029657672e-05	5.202908842461404905e-12	2.159319163677867231e-10	1.165393340838568747e-14	1.125560867490474280e-19	2.611561442486947605e-06	1.796190877863953679e-12	5.030944063488070744e-02	1.962135647456318341e-02	1.868190605050975536e-12	1.971480710186690813e-02
9.870000000000000000e+04	1.616675351462264600e-03	1.217190220048726467e-18	9.417608698780525571e-26	2.848583939678433498e-04	1.007233503314635472e-07	4.273017358155832964e-28	1.291038161104828171e-18	2.189710812702342223e-12	7.789999471931785310e-19	3.231467872012898918e-15	2.515049351522862025e-12	2.481316976996834091e-17	1.224324628704556373e-22	3.093608190377053432e-19	1.599572602709808250e-12	6.530938351038502182e-09	2.237575724656338834e-07	8.321972211566977326e-10	3.548154258648926508e-16	5.787944073019318958e-17	1.242944314427900331e-21	1.073948426605305395e-09	2.434216028643875946e-05	6.872033314945360041e-05	5.205149736349945248e-12	2.144437054088110615e-10	1.165891208029530651e-14	1.117846089857801573e-19	2.613639192025559355e-06	1.783169636512229781e-12	5.030927036526332968e-02	1.962200335365755013e-02	1.869700820250043440e-12	1.971480871181898256e-02
9.880000000000000000e+04	1.617313647692416841e-03	1.208846566796735422e-18	9.356301904854301887e-26	2.848583976401007807e-04	1.007197155188101846e-07	4.272863157395104727e-28	1.282157602881374139e-18	2.174648029590309460e-12	7.736386906102810992e-19	3.209328294656394218e-15	2.497736357353588118e-12	2.482296849394217256e-17	1.215894522789681927e-22	3.072290256320806704e-19	1.588555349575065031e-12	6.485977511016491075e-09	2.222173144959235612e-07	8.264659290500252589e-10	3.549671636993243104e-16	5.748063529802902038e-17	1.243471673244029213e-21	1.066555793565408121e-09	2.417459659412769603e-05	6.824705482248623063e-05	5.207375316747691687e-12	2.129661114117937731e-10	1.166385669641941791e-14	1.110183720911560951e-19	2.615703435012121541e-06	1.770247351164381657e-12	5.030910125923834797e-02	1.962264577473430902e-02	1.871210980760658066e-12	1.971481031052104219e-02
9.890000000000000000e+04	1.617947544005889169e-03	1.200560759191400596e-18	9.295420144307255098e-26	2.848584012866991035e-04	1.007161059732310862e-07	4.272710028547154614e-28	1.273335451427259674e-18	2.159684251781829810e-12	7.683127090871210422e-19	3.187339359179116032e-15	2.480542293120636482e-12	2.483269967518453047e-17	1.207519775902185519e-22	3.051116419559868728e-19	1.577612493122073187e-12	6.441319978734778612e-09	2.206871712053414669e-07	8.207723125213735847e-10	3.551178647098162635e-16	5.708445418406789729e-17	1.243995425139304070e-21	1.059211707010958116e-09	2.400813329847238268e-05	6.777688774384406237e-05	5.209585689335733654e-12	2.114982408831920218e-10	1.166876749213779584e-14	1.102573539365229310e-19	2.617754255154597411e-06	1.757424717248579437e-12	5.030893331110435768e-02	1.962328376907399030e-02	1.872721086961778802e-12	1.971481189856971392e-02
9.900000000000000000e+04	1.618577070938523668e-03	1.192332888179972284e-18	9.234964085394093221e-26	2.848584049076970277e-04	1.007125216393653298e-07	4.272557969263392051e-28	1.264577029558837536e-18	2.144828609253823256e-12	7.630252507307757277e-19	3.165505074852094237e-15	2.463470251861036771e-12	2.484236378054927026e-17	1.199205667295804377e-22	3.030095059197217022e-19	1.566748365702439059e-12	6.396983442388551837e-09	2.191682078079785914e-07	8.151203333601985154e-10	3.552675359402005690e-16	5.669117293508661912e-17	1.244515596191155833e-21	1.051921279551035871e-09	2.384288628324097699e-05	6.731015906939519277e-05	5.211780957830048437e-12	2.100411147357933262e-10	1.167364471363918185e-14	1.095016932161123787e-19	2.619791734567510141e-06	1.744701613274639446e-12	5.030876657434148885e-02	1.962391736737716802e-02	1.874231139233707589e-12	1.971481347454306574e-02
9.910000000000000000e+04	1.619202236389162943e-03	1.184160804823858375e-18	9.174917938323214674e-26	2.848584085032691100e-04	1.007089623431650884e-07	4.272406972160129247e-28	1.255877050784305379e-18	2.130072076960804194e-12	7.577731031625784614e-19	3.143817046981925475e-15	2.446513676783927622e-12	2.485196093352540219e-17	1.190947216045381384e-22	3.009213066436648394e-19	1.555956192764564136e-12	6.352940256059116869e-09	2.176592719002636285e-07	8.095057037662534217e-10	3.554161791159938043e-16	5.630049320934110827e-17	1.245032190919297837e-21	1.044678980101315522e-09	2.367873017790207533e-05	6.684651471780558526e-05	5.213961147070495823e-12	2.085936275873028687e-10	1.167848840147113848e-14	1.087510992985188218e-19	2.621815882494031383e-06	1.732074670586492400e-12	5.030860098467448971e-02	1.962454657756030826e-02	1.875741137680685339e-12	1.971481504026590531e-02
9.920000000000000000e+04	1.619823094425443212e-03	1.176046550449120683e-18	9.115296702180282569e-26	2.848584120735022491e-04	1.007054280029078955e-07	4.272257033770431834e-28	1.247238327526936150e-18	2.115419437647374631e-12	7.525579685787798241e-19	3.122281415206095892e-15	2.429677315622783180e-12	2.486149196292720812e-17	1.182746700580974422e-22	2.988481149280917176e-19	1.545241509452930420e-12	6.309213013116382630e-09	2.161611350715538618e-07	8.039312942215888327e-10	3.555638068862339790e-16	5.591261470439640508e-17	1.245545256212929640e-21	1.037488511987528982e-09	2.351574892257863385e-05	6.638619172590136093e-05	5.216126442835988118e-12	2.071565193220065221e-10	1.168329899646505880e-14	1.080057846616637481e-19	2.623826857232982015e-06	1.719546596773579935e-12	5.030843664314305075e-02	1.962517145400777610e-02	1.877251082968551250e-12	1.971481659493974636e-02
9.930000000000000000e+04	1.620439679933838176e-03	1.167986803523161423e-18	9.056075971286323385e-26	2.848584156192645114e-04	1.007019177530929707e-07	4.272108117376894509e-28	1.238658832835818386e-18	2.100867282638854383e-12	7.473786286451816081e-19	3.100887731610819850e-15	2.412953012282883926e-12	2.487095740478840026e-17	1.174602926037246215e-22	2.967889970403604848e-19	1.534599499624110084e-12	6.265782097818980008e-09	2.146732103734569854e-07	7.983949156035706827e-10	3.557104273782298900e-16	5.552738473879923229e-17	1.246054812180721336e-21	1.030347058088025158e-09	2.335387866317630432e-05	6.592900931945090335e-05	5.218276964231268139e-12	2.057292242441999902e-10	1.168807668656116698e-14	1.072653870880495856e-19	2.625824756303442285e-06	1.707112293342285074e-12	5.030827320941475694e-02	1.962579203179956253e-02	1.878760975526832182e-12	1.971481813906506356e-02
9.940000000000000000e+04	1.621052029905646098e-03	1.159984806604485763e-18	8.997279571041962310e-26	2.848584191402355695e-04	1.006984319177339482e-07	4.271960236725248065e-28	1.230139743142104122e-18	2.086417563087766064e-12	7.422357806151210428e-19	3.079646564392337769e-15	2.396348963588272205e-12	2.488035782679586407e-17	1.166516465726822055e-22	2.947443509394749879e-19	1.524032214433131577e-12	6.222655858200182228e-09	2.131955268131779402e-07	7.928966792149966221e-10	3.558560492060911239e-16	5.514481129137618952e-17	1.246560895492967380e-21	1.023254757625987987e-09	2.319312255484974196e-05	6.547497668813548213e-05	5.220412837639774530e-12	2.043117719114673553e-10	1.169282181577796143e-14	1.065302725957168620e-19	2.627809683660571494e-06	1.694776251713142576e-12	5.030811094310332077e-02	1.962640834813579940e-02	1.880270815807201465e-12	1.971481967260300255e-02
9.950000000000000000e+04	1.621660145447387886e-03	1.152035806318574211e-18	8.938872574998109449e-26	2.848584226364569484e-04	1.006949704549620289e-07	4.271813390039280111e-28	1.221677276169214984e-18	2.072063888517902068e-12	7.371271501667308049e-19	3.058544783118522292e-15	2.379854930436018756e-12	2.488969324601695961e-17	1.158483783069299233e-22	2.927134450086756312e-19	1.513535872849879578e-12	6.179818864128317564e-09	2.117280339210715039e-07	7.874363963492282462e-10	3.560006724583941877e-16	5.476488116796730124e-17	1.247063506136019434e-21	1.016211368366953825e-09	2.303347510646511331e-05	6.502407824733048272e-05	5.222534064343718826e-12	2.029041134336013897e-10	1.169753438391397971e-14	1.057999868460954638e-19	2.629781627331742313e-06	1.682531320000358676e-12	5.030794982833442647e-02	1.962702040409953358e-02	1.881780603837199609e-12	1.971482119565830596e-02
9.960000000000000000e+04	1.622264083958551697e-03	1.144143656030367392e-18	8.880883296589309867e-26	2.848584261083866691e-04	1.006915329122049946e-07	4.271667558119378426e-28	1.213274309614653658e-18	2.057811116139145491e-12	7.320544634547352276e-19	3.037592693949651061e-15	2.363478903907901827e-12	2.489896454335946172e-17	1.150507707871488584e-22	2.906969094206920172e-19	1.503113736986634446e-12	6.137284449916269779e-09	2.102705877791462490e-07	7.820135298483697076e-10	3.561443106090282465e-16	5.438755687700289650e-17	1.247562689492603744e-21	1.009216199561110772e-09	2.287492066101202832e-05	6.457626963889857039e-05	5.224640842021449118e-12	2.015061099002206931e-10	1.170221481659422598e-14	1.050748860950501889e-19	2.631740758101187380e-06	1.670382866946645732e-12	5.030778978917666705e-02	1.962762825743030390e-02	1.883290340316688864e-12	1.971482270818390031e-02
9.970000000000000000e+04	1.622863810856185578e-03	1.136304470838001531e-18	8.823283190656750400e-26	2.848584295556359910e-04	1.006881196748431957e-07	4.271522757314654969e-28	1.204929072656635196e-18	2.043656288358104238e-12	7.270166691876277346e-19	3.016779956235244646e-15	2.347212821116402440e-12	2.490817118739266465e-17	1.142586544675025162e-22	2.886940685476659790e-19	1.492762311590780191e-12	6.095038337077700064e-09	2.088233165537230910e-07	7.766285572954091493e-10	3.562869552538142935e-16	5.401287169755104783e-17	1.248058418807661839e-21	1.002269866356441180e-09	2.271747316149027042e-05	6.413159030028315482e-05	5.226733047518835027e-12	2.001178846107279410e-10	1.170686286324825444e-14	1.043546127649119036e-19	2.633686948599516752e-06	1.658325056801048940e-12	5.030763093116918938e-02	1.962823187329185148e-02	1.884800024832990922e-12	1.971482420970622346e-02
9.980000000000000000e+04	1.623459435684353452e-03	1.128519221659387785e-18	8.766079391232081724e-26	2.848584329793639263e-04	1.006847295940303743e-07	4.271378938887253210e-28	1.196640484524596226e-18	2.029597530893700578e-12	7.220130957637471521e-19	2.996109487230703180e-15	2.331058917939730896e-12	2.491731486074233154e-17	1.134719228278717380e-22	2.867051609965395412e-19	1.482482840381455979e-12	6.053085644362588443e-09	2.073858905802101835e-07	7.712802474706626586e-10	3.564286322921979204e-16	5.364073964101397733e-17	1.248550777686748297e-21	9.953707864924384785e-10	2.256109674261686372e-05	6.368993855628202931e-05	5.228811060505781461e-12	1.987391189618059357e-10	1.171147930724845165e-14	1.036392670765881471e-19	2.635620539310515378e-06	1.646359000083642877e-12	5.030747296480807956e-02	1.962883136190768721e-02	1.886309658731696399e-12	1.971482570128480286e-02
9.990000000000000000e+04	1.624050973326672011e-03	1.120789375566429888e-18	8.709282677942917281e-26	2.848584363789371924e-04	1.006813633043291242e-07	4.271236129757415260e-28	1.188410815551094606e-18	2.015638708366750687e-12	7.170451224942624337e-19	2.975583928534807037e-15	2.315019227383542263e-12	2.492639579105180100e-17	1.126907903738513346e-22	2.847300430178697626e-19	1.472274570808446788e-12	6.011423261292529217e-09	2.059585958508482597e-07	7.659696688100980740e-10	3.565693450876203717e-16	5.327123534938967535e-17	1.249039786851127895e-21	9.885203326194831345e-10	2.240582251712786989e-05	6.325140263563038402e-05	5.230874930491422997e-12	1.973700895041446427e-10	1.171606434353078336e-14	1.029289410499412423e-19	2.637541563960860885e-06	1.634486630133406046e-12	5.030731624772671884e-02	1.962942673822847678e-02	1.887819242199227895e-12	1.971482718231055281e-02
1.000000000000000000e+05	1.624638434859406594e-03	1.113111366771981335e-18	8.652866850396735079e-26	2.848584397550253384e-04	1.006780201367873140e-07	4.271094301545980944e-28	1.180235753861174420e-18	2.001772497128311733e-12	7.121101390747324492e-19	2.955194260069502419e-15	2.299086710287272244e-12	2.493541414936235365e-17	1.119148561371208767e-22	2.827684126764839801e-19	1.462135951900598063e-12	5.970044896975092425e-09	2.045407948403691526e-07	7.606944449927940542e-10	3.567090961255148374e-16	5.290419318455642580e-17	1.249525447526806071e-21	9.817154448667911164e-10	2.225158112847141519e-05	6.281578630499367840e-05	5.232924693718899508e-12	1.960101825352189358e-10	1.172061798266969335e-14	1.022233219624839304e-19	2.639450044023864665e-06	1.622702545938733630e-12	5.030716047616639458e-02	1.963001801337382890e-02	1.889328775368872559e-12	1.971482865363782463e-02
1.001000000000000000e+05	1.625221831798179858e-03	1.105487215776425835e-18	8.596846754657472795e-26	2.848584431073815457e-04	1.006747003396481981e-07	4.270953464784253048e-28	1.172119462819083509e-18	1.988005998037853109e-12	7.072106731453559531e-19	2.934949846865336279e-15	2.283268630984386208e-12	2.494437011127736058e-17	1.111445010922994521e-22	2.808205768556807922e-19	1.452068567175169155e-12	5.928957003626395417e-09	2.031332046995025937e-07	7.554572448427313819e-10	3.568478879663415397e-16	5.253979887506562437e-17	1.250007772617080870e-21	9.749595652760751874e-10	2.209845059456423531e-05	6.238330994907693170e-05	5.234960387990754345e-12	1.946600861845449649e-10	1.172514034672571940e-14	1.015227339767735742e-19	2.641346002552908195e-06	1.611009495231148402e-12	5.030700580594536786e-02	1.963060519890589065e-02	1.890838258389909835e-12	1.971483011437592803e-02
1.002000000000000000e+05	1.625801220452264368e-03	1.097915577566320538e-18	8.541212507948087080e-26	2.848584464363964524e-04	1.006714035268743138e-07	4.270813603095240722e-28	1.164061255173205253e-18	1.974338059891688229e-12	7.023463139378040905e-19	2.914841880462503534e-15	2.267558110733939710e-12	2.495326454260530585e-17	1.103797010565042319e-22	2.788859781635958465e-19	1.442069537104697604e-12	5.888147834581086531e-09	2.017348642574637732e-07	7.502544923682506780e-10	3.569857338673504924e-16	5.217780362574434241e-17	1.250486807481445127e-21	9.682480806052407847e-10	2.194632634969124837e-05	6.195367826827606562e-05	5.236982207463749040e-12	1.933188786486586700e-10	1.172963185977959632e-14	1.008268722237856114e-19	2.643229608499423112e-06	1.599405279383871501e-12	5.030685219131767610e-02	1.963118835147033975e-02	1.892347691951523749e-12	1.971483156578724555e-02
1.003000000000000000e+05	1.626376552776844821e-03	1.090396156572812812e-18	8.485961938511506283e-26	2.848584497415375524e-04	1.006681302271039926e-07	4.270674738905533553e-28	1.156053346010403654e-18	1.960755332960238880e-12	6.975123137394139230e-19	2.894870685000484673e-15	2.251955387745096071e-12	2.496209670420386835e-17	1.096196474703540832e-22	2.769650585621388762e-19	1.432141144245524453e-12	5.847626698395114703e-09	2.003466727610528185e-07	7.450895333366771572e-10	3.571226222160165764e-16	5.181844022532720961e-17	1.250962515048273690e-21	9.615853068855876313e-10	2.179530622213281249e-05	6.152716754858474307e-05	5.238989982147689141e-12	1.919874224195437051e-10	1.173409217553399901e-14	1.001357481174895341e-19	2.645100691570906937e-06	1.587889332694007570e-12	5.030669977462379205e-02	1.963176742268381639e-02	1.893857075472798846e-12	1.971483300652058721e-02
1.004000000000000000e+05	1.626947967702156803e-03	1.082927931752891356e-18	8.431087544015155733e-26	2.848584530241094121e-04	1.006648791475882313e-07	4.270536817372444037e-28	1.148101115986140483e-18	1.947267069473691519e-12	6.927119593713285731e-19	2.875033624723443350e-15	2.236458376225856844e-12	2.497086872945691533e-17	1.088648907909561401e-22	2.750569557904948740e-19	1.422278939383099350e-12	5.807375466844174175e-09	1.989675023806260657e-07	7.399581684354598490e-10	3.572585859186419541e-16	5.146141628422039131e-17	1.251435003529490102e-21	9.549658309779850433e-10	2.164526751618267832e-05	6.110343101987879256e-05	5.240984194558926040e-12	1.906646341807011885e-10	1.173852230774864784e-14	9.944926981987217744e-20	2.646959689609609205e-06	1.576459851905233476e-12	5.030654826991681067e-02	1.963234255234991982e-02	1.895366410667216341e-12	1.971483443742449992e-02
