6.410000000000000000e+04	7.032425126467061446e-16	1.611534297311471811e-18	2.712342731818401228e-23	1.999999826151555721e-03	1.590096993054138903e-10	5.823368733453377300e-27	1.668007898917763359e-18	5.236200973839301823e-18	1.484810118642768352e-11	2.177078163601984649e-25	3.751404666821424735e-16	3.882998045982898516e-20	4.945500291436728211e-31	1.607179012855623063e-02	6.807178995471130367e-02	1.928210045289183074e-03	1.314536307206377762e-11	1.928209858285983040e-03
6.420000000000000000e+04	6.845739600527296085e-16	1.568753873332856749e-18	2.640341518118302784e-23	1.999999826555234114e-03	1.590096993056400984e-10	5.823368733461659714e-27	1.623605864375445100e-18	5.096580729400838086e-18	1.444445621750187621e-11	2.117894502614373344e-25	3.651818401528560135e-16	3.779918243517738560e-20	4.686415039076025878e-31	1.607179012777677773e-02	6.807178995433550706e-02	1.928210045664984244e-03	1.316594426709390341e-11	1.928209859044848883e-03
6.430000000000000000e+04	6.664259641300067235e-16	1.527166345003826868e-18	2.570347996876572691e-23	1.999999826947645044e-03	1.590096993057646408e-10	5.823368733466222073e-27	1.580441942707440820e-18	4.960853676426597409e-18	1.405206654429896454e-11	2.060361127540521841e-25	3.555009014339701962e-16	3.679712733463063022e-20	4.441235634784930568e-31	1.607179012701793336e-02	6.807178995396905019e-02	1.928210046031418341e-03	1.318652546212405021e-11	1.928209859783092768e-03
6.440000000000000000e+04	6.487840095906898863e-16	1.486738449425659977e-18	2.502306185266104817e-23	1.999999827329119410e-03	1.590096993057919894e-10	5.823368733467222936e-27	1.538481610173487605e-18	4.828911256539851105e-18	1.367061832252358160e-11	2.004432021569094476e-25	3.460899074328539209e-16	3.582301368577379981e-20	4.209206885336380392e-31	1.607179012627914585e-02	6.807178995361173879e-02	1.928210046388746874e-03	1.320710665715421316e-11	1.928209860501289103e-03
6.450000000000000000e+04	6.316340078586596917e-16	1.447437901542393711e-18	2.436161746209387602e-23	1.999999827699999819e-03	1.590096993057277020e-10	5.823368733464870369e-27	1.497691357933985115e-18	4.700648102659805882e-18	1.329980693350198316e-11	1.950062520577651072e-25	3.369413426836726670e-16	3.487606357734780038e-20	3.989615152891185591e-31	1.607179012555983583e-02	6.807178995326325366e-02	1.928210046737222679e-03	1.322768785218436965e-11	1.928209861199995821e-03
6.460000000000000000e+04	6.149622194645700603e-16	1.409233216303108019e-18	2.371861689070310627e-23	1.999999828060498343e-03	1.590096993055677459e-10	5.823368733459009399e-27	1.458038507492253195e-18	4.575961458707831336e-18	1.293933530785953271e-11	1.897209067345080105e-25	3.280478779494947813e-16	3.395551837438975896e-20	3.781785268338527779e-31	1.607179012485947939e-02	6.807178995292338664e-02	1.928210047077093823e-03	1.324826904721451160e-11	1.928209861879757190e-03
6.470000000000000000e+04	5.987552883503530578e-16	1.372093787273326069e-18	2.309354501960392251e-23	1.999999828410949348e-03	1.590096993053183510e-10	5.823368733449877507e-27	1.419491292254705256e-18	4.454751436010811355e-18	1.258891466483889538e-11	1.845829319952731323e-25	3.194023885218206393e-16	3.306064061209745617e-20	3.585078935822282872e-31	1.607179012417753877e-02	6.807178995259190180e-02	1.928210047408599912e-03	1.326885024224462609e-11	1.928209862541102083e-03
6.480000000000000000e+04	5.830002728963749527e-16	1.335989957736136946e-18	2.248590271404880059e-23	1.999999828751627354e-03	1.590096993049814558e-10	5.823368733437539265e-27	1.382018931357698981e-18	4.336921245504658065e-18	1.224826518552779818e-11	1.795882250495096201e-25	3.109979707718325493e-16	3.219071570938173950e-20	3.398893161507222926e-31	1.607179012351350744e-02	6.807178995226850771e-02	1.928210047731974486e-03	1.328943143727470180e-11	1.928209863184543764e-03
6.490000000000000000e+04	5.676845726127950318e-16	1.300892852699797343e-18	2.189520399604648474e-23	1.999999829082808617e-03	1.590096993045599297e-10	5.823368733422102292e-27	1.345591455289964184e-18	4.222376649378706288e-18	1.191711442646207246e-11	1.747327912477454280e-25	3.028279030443419456e-16	3.134504792080655384e-20	3.222657724241914424e-31	1.607179012286687192e-02	6.807178995195305171e-02	1.928210048047443708e-03	1.331001263230473228e-11	1.928209863810581830e-03
6.500000000000000000e+04	5.527959375645991009e-16	1.266774400495925777e-18	2.132097640786840758e-23	1.999999829404750309e-03	1.590096993040554788e-10	5.823368733403627573e-27	1.310179728316148153e-18	4.111026031598241430e-18	1.159519752392621768e-11	1.700127470771030843e-25	2.948856506855175034e-16	3.052296085708275768e-20	3.055833467600902884e-31	1.607179012223715689e-02	6.807178995164527013e-02	1.928210048355228105e-03	1.333059382733469975e-11	1.928209864419701790e-03
6.510000000000000000e+04	5.383224729946489073e-16	1.233607343373572326e-18	2.076276119035123792e-23	1.999999829717736058e-03	1.590096993034725233e-10	5.823368733382277972e-27	1.275755459465702362e-18	4.002780432445707139e-18	1.128225729338814956e-11	1.654243216192437299e-25	2.871648685090216570e-16	2.972379774034788618e-20	2.897910775437865451e-31	1.607179012162389051e-02	6.807178995134496868e-02	1.928210048655541698e-03	1.335117502236459613e-11	1.928209865012374402e-03
6.520000000000000000e+04	5.242525805647573727e-16	1.201365102848623905e-18	2.022011101667196892e-23	1.999999830021977933e-03	1.590096993028102101e-10	5.823368733358022639e-27	1.242291062787895094e-18	3.897553109117007445e-18	1.097804295977715532e-11	1.609638379333128808e-25	2.796593694514179495e-16	2.894691815970403818e-20	2.748407665961875103e-31	1.607179012102661481e-02	6.807178995105191144e-02	1.928210048948593523e-03	1.337175621739441173e-11	1.928209865589059586e-03
6.530000000000000000e+04	5.105750276937336022e-16	1.170021938597262488e-18	1.969259266659024279e-23	1.999999830317724867e-03	1.590096993020713052e-10	5.823368733330962019e-27	1.209759822256934606e-18	3.795260054236994102e-18	1.068231165581570705e-11	1.566277350249408219e-25	2.723631615601306315e-16	2.819170189971574718e-20	2.606868538925439735e-31	1.607179012044488223e-02	6.807178995076594574e-02	1.928210049234585022e-03	1.339233741242413686e-11	1.928209866150201648e-03
6.540000000000000000e+04	4.972788437347498176e-16	1.139552710538416162e-18	1.917978302219809149e-23	1.999999830605227093e-03	1.590096993012586002e-10	5.823368733301200144e-27	1.178135644820793778e-18	3.695819219303575068e-18	1.039482617604950707e-11	1.524125349151447339e-25	2.652703926098898995e-16	2.745754320373261361e-20	2.472862665511254277e-31	1.607179011987825562e-02	6.807178995048680792e-02	1.928210049513714823e-03	1.341291860745376344e-11	1.928209866696235352e-03
6.550000000000000000e+04	4.843534122521908329e-16	1.109933090293280785e-18	1.868127262687055165e-23	1.999999830884725306e-03	1.590096993003754815e-10	5.823368733268855395e-27	1.147393280015541317e-18	3.599151205519080607e-18	1.011535698266400174e-11	1.483148720502147112e-25	2.583753993272590844e-16	2.674385589061368739e-20	2.345982268505923611e-31	1.607179011932631865e-02	6.807178995021435919e-02	1.928210049786172877e-03	1.343349980248328016e-11	1.928209867227581370e-03
6.560000000000000000e+04	4.717883955411724980e-16	1.081139388215931968e-18	1.819666277412002403e-23	1.999999831156425937e-03	1.590096992994223368e-10	5.823368733233947862e-27	1.117508140132663958e-18	3.505178697733359372e-18	9.843680550022201632e-12	1.443314690288419919e-25	2.516726671260263063e-16	2.605006914285841177e-20	2.225842888655902075e-31	1.607179011878866193e-02	6.807178994994840526e-02	1.928210050052145451e-03	1.345408099751267571e-11	1.928209867744649746e-03
6.570000000000000000e+04	4.595737436134267870e-16	1.053148573985234387e-18	1.772556585416624445e-23	1.999999831420542357e-03	1.590096992984008463e-10	5.823368733196538529e-27	1.088456321906532734e-18	3.413826533235598613e-18	9.579579583036639261e-12	1.404591398039334780e-25	2.451568349006726024e-16	2.537562804737092733e-20	2.112080248275712716e-31	1.607179011826488646e-02	6.807178994968873798e-02	1.928210050311813606e-03	1.347466219254194362e-11	1.928209868247837732e-03
6.580000000000000000e+04	4.476996868265552775e-16	1.025938259714172890e-18	1.726760506965954363e-23	1.999999831677282732e-03	1.590096992973126127e-10	5.823368733156683358e-27	1.060214588833026994e-18	3.325021645871161891e-18	9.322842846306453899e-12	1.366947871773775350e-25	2.388226910944899388e-16	2.471999316607596501e-20	2.004350084218789984e-31	1.607179011775460020e-02	6.807178994943521855e-02	1.928210050565352983e-03	1.349524338757107583e-11	1.928209868737532822e-03
6.590000000000000000e+04	4.361567287474617598e-16	9.994866835958705709e-19	1.682241416043658504e-23	1.999999831926868674e-03	1.590096992961608153e-10	5.823368733114502167e-27	1.032760354207451254e-18	3.238693012727232534e-18	9.073265010696035123e-12	1.330354005505328711e-25	2.326651698926233341e-16	2.408264014634922092e-20	1.902326926422122967e-31	1.607179011725743539e-02	6.807178994918762494e-02	1.928210050812934669e-03	1.351582458260006264e-11	1.928209869214111451e-03
6.600000000000000000e+04	4.249356496504852686e-16	9.737727179198263102e-19	1.638963753843692091e-23	1.999999832169473222e-03	1.590096992949450408e-10	5.823368733069977018e-27	1.006071689471146386e-18	3.154771680428826695e-18	8.830646731023583613e-12	1.294780570633195033e-25	2.266793530881282819e-16	2.346305991417610479e-20	1.805703053062610172e-31	1.607179011677302080e-02	6.807178994894584612e-02	1.928210051054724330e-03	1.353640577762889920e-11	1.928209869677938127e-03
6.610000000000000000e+04	4.140274594367385309e-16	9.487757611829563289e-19	1.596892847188741643e-23	1.999999832405360486e-03	1.590096992936726302e-10	5.823368733023378396e-27	9.801272122091557977e-19	3.073190412907088229e-18	8.594793626256272524e-12	1.260199066415302125e-25	2.208604449670760986e-16	2.286075607456364902e-20	1.714187365721842978e-31	1.607179011630099907e-02	6.807178994870963229e-02	1.928210051290883296e-03	1.355698697265757258e-11	1.928209870129369338e-03
6.620000000000000000e+04	4.034234235553561454e-16	9.244757974901316402e-19	1.555995008503778441e-23	1.999999832634669246e-03	1.590096992923413606e-10	5.823368732974623075e-27	9.549061478144504829e-19	2.993883885322733252e-18	8.365516840906604285e-12	1.226581802281947459e-25	2.152037861360877062e-16	2.227524634278319843e-20	1.627504577457692212e-31	1.607179011584103021e-02	6.807178994847894182e-02	1.928210051521569860e-03	1.357756816768607632e-11	1.928209870568751158e-03
6.630000000000000000e+04	3.931150705657277685e-16	9.008534138836117188e-19	1.516237564982205122e-23	1.999999832857558661e-03	1.590096992909508958e-10	5.823368732923701727e-27	9.303883474733515721e-19	2.916788740618728082e-18	8.142633208471349150e-12	1.193901921799713678e-25	2.097048575563601168e-16	2.170606296191200716e-20	1.545394579999273736e-31	1.607179011539277766e-02	6.807178994825358043e-02	1.928210051746935376e-03	1.359814936271440397e-11	1.928209870996419259e-03
6.640000000000000000e+04	3.830941572059393474e-16	8.778897202946947381e-19	1.477588723861188596e-23	1.999999833074241670e-03	1.590096992895057596e-10	5.823368732870777218e-27	9.065542050817921020e-19	2.841843328264985667e-18	7.925964496066339828e-12	1.162133291917514932e-25	2.043592619096383562e-16	2.115275077412932020e-20	1.467611324571067319e-31	1.607179011495590837e-02	6.807178994803339545e-02	1.928210051967128597e-03	1.361873055774254744e-11	1.928209871412698033e-03
6.650000000000000000e+04	3.733526684724316534e-16	8.555663497262567298e-19	1.440017572728884603e-23	1.999999833284886973e-03	1.590096992880068049e-10	5.823368732815881115e-27	8.833846574321611098e-19	2.768987704840923576e-18	7.715337405946698595e-12	1.131250503189498612e-25	1.991627236407080238e-16	2.061486722502507593e-20	1.393922144250173984e-31	1.607179011453011008e-02	6.807178994781822035e-02	1.928210052182294373e-03	1.363931175277050350e-11	1.928209871817908403e-03
6.660000000000000000e+04	3.638828128420118236e-16	8.338654473036288636e-19	1.403494061096608033e-23	1.999999833489633783e-03	1.590096992864535665e-10	5.823368732758995482e-27	8.608611728546860293e-19	2.698163598329320246e-18	7.510583472627322965e-12	1.101228854690526035e-25	1.941110864086070319e-16	2.009198209986861158e-20	1.324107007423266654e-31	1.607179011411507749e-02	6.807178994760794410e-02	1.928210052392572132e-03	1.365989294779825923e-11	1.928209872212356983e-03
6.670000000000000000e+04	3.546770160594223198e-16	8.127696560383270621e-19	1.367988976438612261e-23	1.999999833688698939e-03	1.590096992848513435e-10	5.823368732700318340e-27	8.389657364360906201e-19	2.629314361626684180e-18	7.311538928138731129e-12	1.072044334259585393e-25	1.892003097726405409e-16	1.958367718051108977e-20	1.257957851578051483e-31	1.607179011371050875e-02	6.807178994740241407e-02	1.928210052598098483e-03	1.368047414282581301e-11	1.928209872596344963e-03
6.680000000000000000e+04	3.457279150716476803e-16	7.922621029280542800e-19	1.333473920797812886e-23	1.999999833882212114e-03	1.590096992831994897e-10	5.823368732639822424e-27	8.176808355948499965e-19	2.562384927189351342e-18	7.118044571042295437e-12	1.043673599294396074e-25	1.844264659566745378e-16	1.908954591050154673e-20	1.195277905991670629e-31	1.607179011331609508e-02	6.807178994720151921e-02	1.928210052799005482e-03	1.370105533785315353e-11	1.928209872970163994e-03
6.690000000000000000e+04	3.370283521344407488e-16	7.723263854513499988e-19	1.299921288055732475e-23	1.999999834070340706e-03	1.590096992815003573e-10	5.823368732577595266e-27	7.969894460651046860e-19	2.497321762962781148e-18	6.929945639095813435e-12	1.016093958081244832e-25	1.797857367052976409e-16	1.860919306964499268e-20	1.135881096396688737e-31	1.607179011293157975e-02	6.807178994700510688e-02	1.928210052995422367e-03	1.372163653288028080e-11	1.928209873334096620e-03
6.700000000000000000e+04	3.285713690884761862e-16	7.529465584509534369e-19	1.267304241856657593e-23	1.999999834253171887e-03	1.590096992797500948e-10	5.823368732513496959e-27	7.768750182825123202e-19	2.434072829571857003e-18	6.747091685469523068e-12	9.892833516454022560e-26	1.752744102304687763e-16	1.814223445800947655e-20	1.079591439949930923e-31	1.607179011255666784e-02	6.807178994681305217e-02	1.928210053187474470e-03	1.374221772790718350e-11	1.928209873688419961e-03
6.710000000000000000e+04	3.203502018010295800e-16	7.341071213964876176e-19	1.235596694170214889e-23	1.999999834430937241e-03	1.590096992779570516e-10	5.823368732447830992e-27	7.573214641621703204e-19	2.372587538740942041e-18	6.569336458415396608e-12	9.632203361078640292e-26	1.708888782464657522e-16	1.768829658897834998e-20	1.026242513449298256e-31	1.607179011219109915e-02	6.807178994662528571e-02	1.928210053375283006e-03	1.376279892293385517e-11	1.928209874033401383e-03
6.720000000000000000e+04	3.123582747543509587e-16	7.157930059832981383e-19	1.204773284419706288e-23	1.999999834603739986e-03	1.590096992761191855e-10	5.823368732380523466e-27	7.383131442278045174e-19	2.312816712822979684e-18	6.396537784291309515e-12	9.378840655339992720e-26	1.666256330830851135e-16	1.724701639043794821e-20	9.756769128077621321e-32	1.607179011183461695e-02	6.807178994644157155e-02	1.928210053558966587e-03	1.378338011796029258e-11	1.928209874369300877e-03
6.730000000000000000e+04	3.045891957792852996e-16	6.979895640641391457e-19	1.174809359170638228e-23	1.999999834771728439e-03	1.590096992742385904e-10	5.823368732311650431e-27	7.198348550879685530e-19	2.254712545422695367e-18	6.228557453845678192e-12	9.132542752602525721e-26	1.624812648763237170e-16	1.681804091400660030e-20	9.277457778443714290e-32	1.607179011148695755e-02	6.807178994626189583e-02	1.928210053738640137e-03	1.380396131298649250e-11	1.928209874696371930e-03
6.740000000000000000e+04	2.970367509425335085e-16	6.806825559329393340e-19	1.145680952411818025e-23	1.999999834935036174e-03	1.590096992723164295e-10	5.823368732241256371e-27	7.018718172757203822e-19	2.198228563159039361e-18	6.065261111673038888e-12	8.893112656857822721e-26	1.584524588410189114e-16	1.640102705273533570e-20	8.823083094001717123e-32	1.607179011114788156e-02	6.807178994608611977e-02	1.928210053914414680e-03	1.382454250801244200e-11	1.928209875014861305e-03
